elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
783621,0,0,2463.0166,114.08198,2441.8594,60.22055,0.017140146,0.011939153,0.03998402,2.5776293,56.433815
783639,0,0,2476.8618,114.33887,2442.0168,60.22458,0.016895087,0.011782752,0.039930243,2.5741625,56.668015
783659,0,0,2515.0,115.04649,2442.272,60.231102,0.014145805,0.01002811,0.039882977,2.5711155,56.86487
783674,0,0,2527.9143,115.28612,2442.7383,60.243027,0.014661295,0.010357106,0.039839875,2.5683367,57.460102
783701,0,0,2488.519,114.55516,2443.3567,60.258846,0.01181666,0.008541608,0.039803594,2.5659978,55.42079
783720,0,0,2442.745,113.70586,2444.0032,60.27538,0.013302676,0.00949001,0.039789516,2.5650904,54.92826
783738,0,0,2495.669,114.68782,2444.9133,60.298656,0.023708075,0.016130926,0.039813202,2.566617,54.593758
783754,0,0,2559.562,115.873314,2446.149,60.330257,0.015513333,0.010900891,0.039831415,2.5677915,55.193077
783771,0,0,2625.8047,117.1024,2447.5864,60.36702,0.017049847,0.011881523,0.03984319,2.5685503,55.532623
783787,0,0,2666.6096,117.85951,2449.1602,60.407265,0.018551072,0.012839632,0.03986669,2.5700653,56.427326
783804,0,0,2705.7761,118.58623,2451.009,60.45455,0.018269591,0.012659986,0.039891705,2.5716782,56.467445
783820,0,0,2705.7761,118.58623,2453.002,60.50552,0.01832237,0.01269367,0.039917897,2.5733664,56.889668
783837,0,0,2571.1404,116.08814,2454.6758,60.54833,0.018072963,0.0125344945,0.039944194,2.5750618,57.267445
783853,0,0,2501.0286,114.78726,2455.8435,60.578194,0.018119726,0.01256434,0.039969902,2.5767193,57.713783
783870,0,0,2472.6975,114.2616,2456.6584,60.599033,0.016034093,0.01123325,0.039952327,2.575586,58.11563
783887,0,0,2608.4548,116.78049,2457.3074,60.61563,0.019108819,0.013195597,0.039932176,2.574287,58.136986
783904,0,0,2707.6096,118.62024,2457.9675,60.632515,0.018532308,0.012827656,0.0399419,2.5749137,57.96558
783921,0,0,2677.1643,118.05534,2458.5837,60.648277,0.020343719,0.013983733,0.039956078,2.5758278,58.00992
783938,0,0,2646.3096,117.48286,2459.083,60.66104,0.02000408,0.01376697,0.039969653,2.576703,58.405838
783955,0,0,2646.3096,117.48286,2459.6013,60.6743,0.020067763,0.013807612,0.039988585,2.5779235,58.474045
783972,0,0,2555.2476,115.79326,2460.2651,60.691277,0.01676367,0.01169888,0.039977472,2.577207,58.64773
783989,0,0,2581.8286,116.28645,2460.939,60.70851,0.017383188,0.012094267,0.03994726,2.5752594,58.648045
784005,0,0,2581.8286,116.28645,2461.5354,60.723763,0.017267028,0.012020132,0.03991434,2.5731373,58.677563
784022,0,0,2560.2905,115.886826,2462.2349,60.741653,0.020735707,0.014233906,0.039888147,2.5714488,58.60812
784039,0,0,2538.7524,115.487206,2463.0425,60.762306,0.02008533,0.013818823,0.039868906,2.5702083,59.068314
784055,0,0,2540.6975,115.5233,2463.8733,60.783558,0.016308606,0.011408449,0.039864477,2.569923,59.347973
784073,0,0,2537.7239,115.468124,2464.684,60.80429,0.017016742,0.011860395,0.039868474,2.5701804,59.648167
784089,0,0,2514.25,115.03258,2465.3103,60.82031,0.01516356,0.01067766,0.03986476,2.569941,59.626747
784107,0,0,2499.5906,114.76058,2465.6194,60.828213,0.015511032,0.010899424,0.039846342,2.5687537,58.7251
784125,0,0,2495.7976,114.69021,2465.7126,60.830597,0.0154458815,0.010857843,0.039815303,2.5667527,59.19448
784143,0,0,2487.3047,114.53262,2465.6316,60.82852,0.013604777,0.009682816,0.039775986,2.564218,59.51355
784160,0,0,2474.9167,114.30278,2465.5352,60.826057,0.013949985,0.009903134,0.0397338,2.5614986,58.941372
784184,0,0,2372.8809,112.40957,2465.2205,60.81801,0.011948289,0.008625615,0.039680798,2.5580814,56.943714
784202,0,0,2219.1548,109.55728,2464.075,60.78871,0.012323607,0.008865151,0.039621316,2.5542471,56.6748
784220,0,0,2148.7095,108.25021,2462.6755,60.752922,0.014783423,0.01043505,0.03957247,2.551098,56.74111
784238,0,0,2175.781,108.75251,2461.5771,60.72483,0.0145127,0.0102622695,0.03953872,2.5489223,56.3349
784254,0,0,2189.831,109.0132,2460.882,60.707054,0.014563461,0.010294666,0.039509643,2.5470476,57.07689
784270,0,0,2267.7644,110.4592,2460.6401,60.70087,0.012693094,0.009100963,0.03946567,2.5442128,57.475105
784287,0,0,2329.9023,111.61213,2461.1045,60.71274,0.013043787,0.0093247825,0.039413966,2.5408797,57.628616
784304,0,0,2343.0261,111.85564,2462.1016,60.738243,0.017647501,0.012262956,0.039378535,2.5385957,58.191135
784321,0,0,2288.1548,110.83753,2462.5913,60.750767,0.01618766,0.011331259,0.039344676,2.5364132,57.906204
784337,0,0,2240.762,109.95819,2462.5667,60.750137,0.016461382,0.011505954,0.039325323,2.5351653,58.694572
784353,0,0,2224.6548,109.65933,2462.3188,60.743797,0.016410058,0.011473198,0.03931801,2.5346942,58.788857
784374,0,0,2356.8428,112.11199,2462.3042,60.743427,0.018867511,0.013041589,0.03929346,2.5331113,58.605045
784397,0,0,2460.1238,114.028305,2462.6008,60.75101,0.014630382,0.010337376,0.03926284,2.5311372,56.490936
784416,0,0,2433.8857,113.54147,2463.0293,60.76197,0.01465693,0.01035432,0.039232366,2.529173,56.31801
784434,0,0,2313.6072,111.309784,2463.1511,60.765087,0.013400874,0.009552682,0.039198834,2.527011,56.39577
784450,0,0,2226.1382,109.68686,2462.965,60.760326,0.013636384,0.009702989,0.03916497,2.524828,56.61998
784467,0,0,2146.3572,108.20657,2462.589,60.75071,0.020381335,0.014007739,0.03917485,2.525465,56.73555
784484,0,0,2160.8406,108.475296,2462.077,60.737614,0.024425715,0.016588936,0.039221715,2.5284863,57.41164
784501,0,0,2231.5642,109.78753,2461.6328,60.726254,0.023667393,0.01610496,0.039270956,2.5316606,57.30018
784519,0,0,2226.6333,109.696045,2461.3213,60.71829,0.016002456,0.011213059,0.039290577,2.5329254,57.18209
784537,0,0,2295.4358,110.972626,2461.141,60.713676,0.017389923,0.012098566,0.03930654,2.5339544,57.088203
784554,0,0,2372.957,112.41098,2461.2388,60.71618,0.017129775,0.011932534,0.039332684,2.53564,57.431988
784570,0,0,2413.3618,113.16066,2461.5547,60.72426,0.017178552,0.011963665,0.039346185,2.5365102,58.120785
784587,0,0,2463.6096,114.09298,2461.9065,60.733253,0.014050424,0.009967237,0.03934755,2.5365984,57.746193
784603,0,0,2512.219,114.994896,2462.3726,60.745174,0.014636949,0.010341567,0.03934636,2.5365214,58.16588
784620,0,0,2552.9714,115.75103,2462.9304,60.75944,0.01747746,0.012154434,0.0393612,2.5374782,58.63161
784637,0,0,2491.0261,114.60167,2463.2585,60.767834,0.018392373,0.012738347,0.039389297,2.5392895,58.384663
784653,0,0,2410.2666,113.10323,2463.2312,60.76713,0.018220827,0.012628864,0.03941836,2.541163,58.662823
784670,0,0,2509.1167,114.93733,2463.2878,60.76858,0.01388916,0.009864315,0.039417095,2.5410817,58.87456
784687,0,0,2572.281,116.10931,2463.7705,60.780926,0.014701348,0.010382668,0.039408904,2.5405536,58.639153
784703,0,0,2558.0215,115.84473,2464.4873,60.799255,0.015996423,0.0112092085,0.03941408,2.5408874,59.52371
784719,0,0,2494.8547,114.672714,2465.1055,60.815067,0.015753597,0.011054233,0.03941746,2.5411053,59.550694
784735,0,0,2454.8618,113.93067,2465.5146,60.82553,0.015799126,0.01108329,0.039422505,2.5414302,59.768707
784753,0,0,2584.8787,116.34305,2466.0405,60.83898,0.015641462,0.010982666,0.0394293,2.5418684,59.28333
784770,0,0,2653.6619,117.61928,2466.8054,60.858543,0.0125758955,0.009026166,0.039411206,2.5407019,59.26036
784792,0,0,2765.2334,119.68941,2467.9607,60.88809,0.013150689,0.009393009,0.039379615,2.5386655,58.773487
784815,0,0,2758.0571,119.55626,2469.4941,60.927307,0.0142413275,0.010089074,0.039354358,2.5370371,56.722588
784833,0,0,2708.6382,118.63932,2470.7593,60.959663,0.014989113,0.010566325,0.03933125,2.5355477,56.64436
784853,0,0,2664.757,117.825134,2471.6545,60.98256,0.014848904,0.010476841,0.039312154,2.5343165,56.482826
784870,0,0,2628.6667,117.15551,2472.3477,61.000286,0.016604006,0.01159698,0.03930083,2.5335863,56.259556
784891,0,0,2590.938,116.455475,2473.1785,61.021534,0.016274923,0.011386952,0.039287437,2.532723,56.09531
784915,0,0,2535.1714,115.42076,2473.7708,61.03668,0.015551729,0.010925397,0.039277043,2.532053,54.065815
784937,0,0,2617.2976,116.944565,2474.1912,61.047432,0.012549268,0.009009171,0.03926074,2.531002,54.06068
784953,0,0,2598.5476,116.596664,2474.3582,61.051704,0.014996652,0.010571136,0.03923291,2.5292077,53.982494
784970,0,0,2573.538,116.13263,2474.4675,61.0545,0.0145377675,0.010278268,0.039203368,2.5273035,54.5496
784986,0,0,2570.1594,116.06995,2474.5212,61.055878,0.014623809,0.010333181,0.039182484,2.5259569,55.495697
785003,0,0,2602.457,116.669205,2474.6194,61.058384,0.008602924,0.0064905426,0.039147172,2.5236807,55.437164
785023,0,0,2617.569,116.9496,2474.8464,61.06419,0.013175672,0.009408954,0.03911188,2.5214055,55.68251
785046,0,0,2570.288,116.07233,2474.876,61.064945,0.013238657,0.009449152,0.03908267,2.5195222,53.950626
785066,0,0,2584.2952,116.33222,2474.8943,61.06542,0.017569521,0.012213188,0.039064135,2.5183275,53.476295
785084,0,0,2644.4976,117.449234,2475.0283,61.068844,0.016757485,0.011694931,0.03905394,2.5176702,54.01618
785104,0,0,2642.0405,117.40365,2475.1953,61.073116,0.01690974,0.011792105,0.039064072,2.5183234,54.31037
785121,0,0,2631.8904,117.21532,2475.3638,61.07742,0.015019927,0.010585991,0.03908089,2.5194077,54.47478
785137,0,0,2561.038,115.9007,2475.4949,61.080776,0.0153742675,0.010812138,0.039078962,2.5192833,54.729244
785154,0,0,2619.9905,116.99452,2475.618,61.083923,0.013918045,0.00988275,0.03907088,2.5187624,55.303116
785171,0,0,2641.6213,117.395874,2475.8752,61.090504,0.014191086,0.01005701,0.03906405,2.518322,55.655087
785188,0,0,2653.5095,117.61645,2476.4116,61.10422,0.014443537,0.010218129,0.039045505,2.5171266,56.029243
785212,0,0,2720.3381,118.85641,2476.8848,61.11632,0.013622344,0.009694028,0.039013304,2.5150504,55.901917
785226,0,0,2806.1477,120.44855,2477.6936,61.13701,0.013776317,0.009792297,0.03898759,2.513393,56.121994
785250,0,0,2687.7666,118.25206,2478.3154,61.152912,0.01700603,0.011853559,0.038978025,2.5127764,54.380985
785269,0,0,2629.7786,117.17613,2478.5925,61.16,0.012720646,0.009118549,0.03894929,2.5109239,53.91349
785289,0,0,2638.1096,117.33072,2478.9998,61.170414,0.013524156,0.009631363,0.03893641,2.5100935,54.303745
785307,0,0,2541.6523,115.541016,2479.4175,61.181095,0.00920992,0.0068779383,0.038929984,2.5096793,53.702408
785322,0,0,2413.688,113.16672,2479.6914,61.188103,0.0100188395,0.007394206,0.038891807,2.5072181,54.947636
785341,0,0,2291.1548,110.893196,2479.4182,61.181114,0.014352322,0.0101599125,0.03880801,2.5018163,55.39547
785364,0,0,2355.5356,112.08774,2479.075,61.172337,0.011542261,0.0083664805,0.03869936,2.4948118,53.918694
785382,0,0,2455.3596,113.93991,2478.8555,61.166725,0.011741965,0.008493936,0.038601663,2.4885135,53.858353
785399,0,0,2513.3547,115.01597,2478.9075,61.168053,0.01170452,0.008470038,0.03858124,2.4871972,54.14211
785416,0,0,2510.8953,114.97034,2479.0022,61.170475,0.011711542,0.008474519,0.038553946,2.4854374,54.78147
785434,0,0,2560.05,115.88237,2479.2102,61.175793,0.012695632,0.009102584,0.038533133,2.4840956,54.93195
785451,0,0,2559.3762,115.86987,2479.5195,61.183704,0.0125111155,0.008984822,0.03851071,2.48265,55.748615
785473,0,0,2529.1309,115.308685,2479.7036,61.18841,0.012476534,0.008962751,0.038478035,2.4805436,55.13068
785488,0,0,2559.6833,115.875565,2479.7646,61.189976,0.012881545,0.009221236,0.038440622,2.4781318,55.408825
785506,0,0,2594.8477,116.528015,2479.851,61.192184,0.015929969,0.011166797,0.038397998,2.475384,55.301193
785523,0,0,2627.6643,117.1369,2480.1653,61.20022,0.01535839,0.0108020045,0.038374607,2.473876,55.70821
785541,0,0,2615.9785,116.92009,2480.7705,61.2157,0.014594588,0.010314533,0.03836644,2.4733496,55.9877
785557,0,0,2654.919,117.64259,2481.4888,61.234066,0.014737802,0.0104059335,0.0383563,2.4726958,56.8767
785580,0,0,2664.5525,117.82134,2482.53,61.2607,0.016095562,0.011272481,0.038350917,2.4723487,55.150436
785599,0,0,2652.2524,117.593124,2483.4016,61.28299,0.014233303,0.010083954,0.0383511,2.4723606,55.06263
785621,0,0,2565.3,115.97978,2483.8608,61.294735,0.015068358,0.0106169,0.038354147,2.472557,54.59899
785639,0,0,2542.762,115.5616,2483.856,61.29461,0.015245144,0.010729729,0.03835169,2.4723985,54.19047
785655,0,0,2546.562,115.63211,2483.981,61.297806,0.015211997,0.010708573,0.038330905,2.4710588,54.9123
785671,0,0,2546.05,115.622604,2484.2175,61.30386,0.012771409,0.009150946,0.03832149,2.4704518,55.603954
785688,0,0,2539.4856,115.50081,2484.5383,61.31206,0.013229019,0.009443001,0.038324203,2.4706266,55.94708
785705,0,0,2497.6428,114.72444,2484.6492,61.314896,0.018407904,0.012748259,0.038330827,2.4710538,56.097233
785721,0,0,2416.5286,113.21942,2484.2913,61.305744,0.017436862,0.012128524,0.038339693,2.4716253,56.751553
785738,0,0,2368.8477,112.33473,2483.49,61.28525,0.017618932,0.012244724,0.038344596,2.4719412,56.693207
785754,0,0,2474.476,114.2946,2482.887,61.26983,0.008077852,0.0061554327,0.03832212,2.4704924,58.183372
785774,0,0,2638.3428,117.33504,2482.9304,61.27094,0.012719551,0.009117849,0.038294032,2.4686816,57.712063
785796,0,0,2660.476,117.74571,2482.8938,61.27,0.016625449,0.011610664,0.038284905,2.4680934,55.917313
785815,0,0,2605.6023,116.72756,2482.244,61.253384,0.015893094,0.0111432625,0.038280554,2.4678128,55.76765
785832,0,0,2536.8071,115.45111,2481.0908,61.223892,0.018512862,0.012815245,0.038283184,2.4679823,56.22735
785849,0,0,2502.9834,114.82353,2480.2454,61.202267,0.0160348,0.011233702,0.038297467,2.468903,56.3938
785866,0,0,2486.2761,114.51354,2479.1404,61.174007,0.016499437,0.011530242,0.038314857,2.470024,56.650578
785884,0,0,2523.5881,115.20584,2478.4507,61.15637,0.011813206,0.008539403,0.038289677,2.468401,56.52433
785901,0,0,2526.762,115.26473,2477.974,61.144184,0.011244925,0.008176716,0.03824433,2.4654775,56.960957
785917,0,0,2510.5596,114.9641,2477.7036,61.137264,0.011351477,0.008244719,0.038205266,2.4629593,57.36135
785936,0,0,2495.8953,114.69202,2477.3425,61.12803,0.01383764,0.009831434,0.03815021,2.45941,56.81721
785953,0,0,2474.1594,114.28873,2477.114,61.122185,0.015427146,0.010845886,0.038093574,2.4557588,57.15207
785970,0,0,2446.4785,113.77512,2476.9255,61.117363,0.015129114,0.010655676,0.038072105,2.4543748,57.196213
785987,0,0,2410.7976,113.11308,2476.576,61.108425,0.0117401555,0.008492781,0.038041465,2.4523995,57.395943
786005,0,0,2392.4429,112.77253,2476.1946,61.09867,0.012375586,0.008898324,0.037993748,2.4493234,57.4449
786022,0,0,2381.8787,112.57652,2475.8635,61.090202,0.012282079,0.008838647,0.037944537,2.446151,57.375957
786043,0,0,2421.8691,113.31851,2475.3962,61.078255,0.019846845,0.013666618,0.03791194,2.4440496,57.511898
786057,0,0,2525.531,115.24189,2474.4316,61.053585,0.014933002,0.010530515,0.037880022,2.4419918,57.709312
786079,0,0,2408.7356,113.07483,2473.415,61.027584,0.013005113,0.0093001,0.037838206,2.439296,56.179207
786099,0,0,2250.3357,110.135826,2472.424,61.00224,0.013366592,0.009530802,0.037806306,2.4372396,55.698895
786116,0,0,2216.9072,109.51558,2471.7095,60.983967,0.013298815,0.009487546,0.0377794,2.4355052,56.19006
786134,0,0,2207.6904,109.34457,2470.8914,60.96304,0.01775897,0.012334098,0.03776233,2.4344046,55.823597
786150,0,0,2304.1572,111.134445,2470.0361,60.94117,0.013393813,0.009548175,0.037740298,2.4329844,56.500694
786166,0,0,2410.0762,113.0997,2469.4712,60.92672,0.01421228,0.010070535,0.037722718,2.431851,56.919456
786184,0,0,2582.4358,116.29773,2469.2324,60.920616,0.019471418,0.0134270135,0.037730437,2.4323487,56.977734
786200,0,0,2609.9358,116.80797,2468.944,60.91324,0.01327263,0.009470834,0.037716094,2.4314241,57.587116
786218,0,0,2560.9285,115.89867,2468.7864,60.909206,0.014690213,0.010375561,0.03767684,2.4288936,57.846897
786237,0,0,2569.8477,116.06416,2469.0554,60.916084,0.0112845525,0.008202007,0.03763077,2.4259236,57.0653
786256,0,0,2605.6309,116.72809,2469.5059,60.927605,0.011923114,0.008609548,0.037582207,2.422793,56.789234
786274,0,0,2603.3691,116.68613,2469.9543,60.93908,0.014397107,0.010188496,0.037400756,2.4110954,56.447105
786295,0,0,2545.1262,115.60547,2470.1672,60.944523,0.014388055,0.010182719,0.037236683,2.400518,56.549126
786315,0,0,2473.6594,114.27945,2469.9517,60.93901,0.014389752,0.010183802,0.037139237,2.394236,55.08352
786332,0,0,2553.9524,115.769226,2469.6497,60.931286,0.016179077,0.011325782,0.037034985,2.3875153,55.34858
786349,0,0,2615.8882,116.91841,2469.6514,60.93133,0.015843578,0.01111166,0.036959328,2.382638,55.6282
786366,0,0,2600.0906,116.62529,2469.8176,60.93558,0.014694087,0.010378034,0.036904972,2.379134,56.078682
786383,0,0,2549.6404,115.689224,2470.326,60.94858,0.014909616,0.010515588,0.036880657,2.3775663,56.537422
786403,0,0,2473.1453,114.26991,2470.8528,60.962055,0.015541713,0.010919004,0.03687311,2.37708,56.496796
786419,0,0,2491.9167,114.6182,2471.4302,60.97682,0.01271734,0.009116438,0.03685313,2.3757918,56.14558
786437,0,0,2521.2524,115.162506,2472.0771,60.993366,0.01324691,0.00945442,0.036812976,2.3732033,56.03027
786453,0,0,2536.6333,115.44789,2472.8433,61.012962,0.013147616,0.009391048,0.03675492,2.3694606,57.015724
786471,0,0,2521.6572,115.17001,2473.6013,61.03235,0.016847115,0.011752136,0.036703713,2.3661594,57.060883
786486,0,0,2506.681,114.89214,2474.6047,61.05801,0.016153459,0.011309432,0.036671195,2.364063,57.78585
786502,0,0,2537.4429,115.462906,2475.7366,61.08696,0.020584583,0.014137456,0.036657244,2.3631637,58.33658
786519,0,0,2548.738,115.672485,2476.928,61.117424,0.019327778,0.013335341,0.036661554,2.3634415,58.14065
786535,0,0,2475.1309,114.30675,2477.771,61.138985,0.019563429,0.013485737,0.036671065,2.3640547,58.51959
786552,0,0,2615.8025,116.916824,2478.4211,61.155613,0.015098684,0.010636255,0.03663526,2.3617465,58.973736
786568,0,0,2680.7856,118.122536,2479.466,61.18234,0.015935823,0.011170533,0.03660769,2.3599691,59.17187
786586,0,0,2675.2595,118.020004,2480.5227,61.209362,0.015903175,0.011149696,0.03660372,2.359713,58.684704
786603,0,0,2626.05,117.10696,2481.2356,61.227592,0.015909296,0.011153602,0.036595616,2.3591907,58.587
786620,0,0,2726.85,118.977234,2481.9773,61.246563,0.03075947,0.020631256,0.036653403,2.3629162,58.69863
786640,0,0,2793.6,120.21574,2483.0361,61.273643,0.027975062,0.018854193,0.03674767,2.3689933,58.510403
786664,0,0,3137.1714,126.59048,2484.6743,61.31554,0.03874795,0.025729649,0.036845468,2.3752978,56.470448
786681,0,0,3134.8096,126.54665,2486.6763,61.366737,0.039805125,0.026404355,0.036975324,2.3836691,56.524975
786698,0,0,2854.0571,121.33748,2488.2334,61.406563,0.039606906,0.02627785,0.037117876,2.392859,56.90866
786716,0,0,2886.6714,121.94261,2489.3762,61.43579,0.035420686,0.023606127,0.03721804,2.3993163,57.062943
786734,0,0,3012.688,124.28077,2490.933,61.475605,0.04131873,0.027370363,0.03731874,2.405808,56.70379
786750,0,0,3095.831,125.82343,2492.8242,61.52397,0.040212847,0.026664572,0.037449025,2.414207,57.221638
786770,0,0,7018.438,198.60481,2499.2708,61.688843,0.03913535,0.025976894,0.03757923,2.422601,57.131214
786786,0,0,7018.438,198.60481,2509.8289,61.958862,0.03933738,0.026105834,0.037706397,2.430799,57.076782
786803,0,0,7018.438,198.60481,2520.4795,62.23125,0.0392995,0.026081655,0.03781112,2.43755,57.599403
786819,0,0,7167.0024,201.36133,2531.4956,62.51299,0.06277528,0.041064322,0.037977297,2.448263,57.64413
786840,0,0,5360.081,167.83511,2539.1587,62.70897,0.05755403,0.037732027,0.038194124,2.462241,57.294083
786864,0,0,3576.0144,134.73291,2542.719,62.800026,0.024496853,0.016634338,0.038305964,2.469451,55.2734
786882,0,0,3585.5525,134.9099,2545.1584,62.86241,0.059903294,0.03923137,0.038455047,2.4790618,55.07598
786899,0,0,3523.731,133.76283,2547.4688,62.9215,0.053264588,0.034994427,0.038660478,2.4923053,55.613388
786916,0,0,9253.669,238.03653,2559.8882,62.48003,0.10137504,0.0656994,0.038999468,2.5141587,56.044937
786933,0,0,9253.669,238.03653,2575.7583,62.88103,0.092354335,0.059942216,0.039425,2.5415912,56.16135
786950,0,0,6499.895,187.55536,2588.7585,63.209522,0.057799898,0.037888944,0.039735455,2.5616052,56.69622
786968,0,0,4378.981,148.67557,2592.9875,63.31638,0.064278856,0.042023934,0.039978698,2.577286,56.861572
