elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
179158,0,2230.8071,113.8174,2160.2224,58.40816,0.005683836,0.015335559,0,60.32661
179174,0,2311.043,115.457535,2160.2688,58.40947,0.0049119126,0.015315798,0,60.09582
179191,0,2406.6594,117.41206,2160.4373,58.414215,0.005056648,0.015288628,0,60.27273
179207,0,2350.7644,116.2695,2160.6123,58.419147,0.0055149365,0.015274835,0,60.221443
179225,0,2320.7524,115.656006,2160.6946,58.42147,0.005429007,0.015270648,0,60.177174
179242,0,2358.024,116.41789,2160.7944,58.424282,0.0066522053,0.015270834,0,59.98942
179262,0,2386.7239,117.00456,2160.8306,58.4253,0.0071016056,0.015276029,0,59.05238
179278,0,2485.7405,119.028595,2161.171,58.434887,0.005044326,0.015279951,0,59.21458
179294,0,2460.774,118.51824,2161.611,58.447292,0.005430066,0.015282199,0,59.795227
179310,0,2418.5596,117.65532,2161.9492,58.456818,0.0059140315,0.0152820675,0,59.67404
179326,0,2422.6096,117.73811,2162.2217,58.464497,0.005823288,0.01528616,0,60.07491
179342,0,2445.4976,118.20597,2162.583,58.474674,0.0060878955,0.015294594,0,60.108288
179359,0,2514.3904,119.614235,2163.0127,58.486786,0.0060518393,0.015297447,0,59.985493
179376,0,2582.1523,120.99939,2163.6409,58.504482,0.0060586,0.015297335,0,60.120995
179392,0,2536.8286,120.07291,2164.3499,58.52446,0.0062965844,0.015298536,0,60.42764
179408,0,2553.3477,120.410576,2165.0713,58.544785,0.0054826275,0.015304311,0,60.371124
179425,0,2564.738,120.64341,2165.8303,58.566174,0.005635245,0.01531262,0,60.36704
179441,0,2589.3523,121.14656,2166.5852,58.58744,0.00552956,0.015320368,0,60.776573
179474,0,2625.062,121.87651,2167.202,58.604816,0.025832698,0.015389055,0,57.663
179491,0,2566.7214,120.68396,2168.0986,58.630085,0.00967912,0.015448814,0,58.048275
179507,0,2510.8406,119.54167,2169.0237,58.65615,0.00815811,0.015463353,0,58.04595
179524,0,2487.0596,119.05556,2170.1438,58.68771,0.0084433,0.015479414,0,58.118153
179541,0,2426.2048,117.8116,2171.295,58.720142,0.008599734,0.015498761,0,58.507458
179559,0,2370.8452,116.67997,2172.2644,58.74746,0.005607329,0.015508586,0,58.117184
179575,0,2324.481,115.73222,2173.1335,58.77195,0.0061684046,0.015514866,0,58.35807
179592,0,2283.4358,114.8932,2173.7039,58.788017,0.0064429934,0.015525303,0,58.69175
179608,0,2198.6858,113.1608,2174.0432,58.797577,0.006109403,0.015535712,0,59.050823
179624,0,2206.9739,113.330215,2174.188,58.80166,0.006171951,0.015543898,0,59.067875
179641,0,2242.85,114.063576,2174.4536,58.80914,0.006223487,0.015551805,0,59.34195
179658,0,2243.9072,114.08519,2174.8447,58.820164,0.005795334,0.015558792,0,59.389545
179674,0,2214.9048,113.49233,2175.2605,58.83188,0.0058756126,0.015561757,0,59.320873
179691,0,2198.319,113.153305,2175.6106,58.841743,0.0054269102,0.01556265,0,59.772102
179707,0,2247.6975,114.16266,2176.1138,58.85592,0.0060052346,0.015565185,0,59.626015
179724,0,2240.7214,114.020065,2176.4233,58.86464,0.005896799,0.015573,0,59.511787
179741,0,2205.1382,113.292694,2176.6296,58.870453,0.0037439165,0.015574014,0,59.626102
179757,0,2241.1191,114.0282,2176.9895,58.880592,0.0046577216,0.015571079,0,59.888664
179775,0,2208.8025,113.3676,2177.5183,58.895496,0.004486383,0.015565546,0,59.65877
179791,0,2229.507,113.790825,2177.9846,58.90863,0.0047005434,0.0155546265,0,59.9522
179807,0,2318.0928,115.60164,2178.4587,58.92199,0.004660388,0.015542875,0,59.897846
179825,0,2440.2214,118.098114,2179.2449,58.944138,0.0046679173,0.0155426115,0,59.717316
179842,0,2450.938,118.31718,2180.0886,58.967915,0.0042748535,0.01554796,0,60.024776
179859,0,2376.1643,116.7887,2180.8113,58.988274,0.006190677,0.015557555,0,59.379604
179877,0,2389.293,117.05707,2181.4846,59.007248,0.0058314605,0.015567283,0,59.20764
179893,0,2361.4429,116.48778,2182.137,59.025627,0.008837472,0.015583724,0,59.341557
179908,0,2342.6191,116.103,2182.735,59.04248,0.008273845,0.015608125,0,59.70975
179927,0,2290.212,115.031715,2183.426,59.061947,0.0060471413,0.015616799,0,59.055855
179943,0,2288.3262,114.993164,2184.052,59.079586,0.006464648,0.015616494,0,59.257584
179960,0,2280.5286,114.83377,2184.5925,59.09482,0.007803691,0.015624373,0,59.63763
179976,0,2241.5642,114.03729,2185.0908,59.108856,0.0075526205,0.015634198,0,59.95306
179992,0,2210.3215,113.39865,2185.3408,59.115902,0.010041502,0.015650362,0,60.079327
180008,0,2268.757,114.593155,2185.687,59.125656,0.0070172586,0.015666375,0,60.49356
180024,0,2335.181,115.95094,2186.0771,59.136646,0.0075843045,0.015676884,0,60.4515
180041,0,2367.2644,116.60677,2186.6462,59.15268,0.006777101,0.015684737,0,60.323456
180058,0,2465.062,118.605896,2187.3665,59.172974,0.0066463016,0.015680986,0,60.23224
180074,0,2356.4548,116.38581,2187.9517,59.18946,0.006670826,0.01567733,0,60.54605
180090,0,2387.012,117.010445,2188.4673,59.20399,0.006666228,0.015677959,0,60.631325
180108,0,2437.5024,118.04254,2188.7458,59.211838,0.0048399568,0.015669696,0,60.28379
180124,0,2464.5786,118.59601,2189.2014,59.224674,0.0051823827,0.015656328,0,60.233826
180141,0,2416.9119,117.621635,2189.727,59.239487,0.0046951883,0.015642043,0,60.229893
180157,0,2434.5786,117.98277,2190.199,59.25278,0.004786537,0.015631976,0,60.237316
180174,0,2435.2856,117.99722,2190.8784,59.271927,0.0050954404,0.015630808,0,60.111584
180191,0,2341.1453,116.07286,2191.5837,59.2918,0.0058401115,0.015634941,0,60.227524
180207,0,2224.831,113.695244,2191.8523,59.299366,0.005700486,0.015639713,0,60.133133
180224,0,2193.8618,113.06219,2192.0718,59.30555,0.0057266653,0.01564494,0,60.1008
180241,0,2241.8596,114.04333,2192.303,59.312065,0.007512074,0.015656356,0,60.078594
180257,0,2302.9785,115.29268,2192.649,59.32181,0.00717731,0.015671821,0,60.218025
180274,0,2367.269,116.60687,2193.1423,59.335716,0.006320945,0.015681017,0,60.067677
180291,0,2350.4595,116.26326,2193.7175,59.35192,0.0063057975,0.015686158,0,60.283302
180307,0,2325.4404,115.75184,2194.093,59.3625,0.0063086376,0.015685063,0,60.17459
180325,0,2331.0786,115.86709,2194.3042,59.36845,0.0044330433,0.01567287,0,59.928154
180341,0,2355.3762,116.36377,2194.4521,59.37262,0.0052833273,0.015658837,0,59.782166
180358,0,2400.2856,117.28178,2194.8025,59.382492,0.0051238993,0.015653545,0,60.160606
180374,0,2443.3523,118.16212,2195.5286,59.40295,0.005153792,0.0156373,0,60.030613
180391,0,2372.6047,116.71594,2196.2021,59.42193,0.0048719347,0.015611187,0,59.886406
180408,0,2279.0952,114.804474,2196.6401,59.43427,0.0049247826,0.015592383,0,59.985985
180424,0,2167.6643,112.52667,2196.8472,59.440105,0.005718884,0.015581901,0,59.987473
180441,0,2222.6238,113.650116,2196.986,59.44402,0.0050347876,0.015571989,0,60.170452
180457,0,2200.3738,113.1953,2197.1055,59.44738,0.005163056,0.015558636,0,60.164795
180476,0,2188.681,112.95628,2197.0706,59.446396,0.005689885,0.015546131,0,59.78449
180493,0,2229.493,113.790535,2196.9712,59.443596,0.0063277693,0.01554105,0,59.456764
180509,0,2244.669,114.10075,2197.0188,59.44494,0.006208166,0.015536465,0,59.806995
180525,0,2279.293,114.80852,2197.2878,59.45252,0.029890105,0.015604787,0,60.070107
180541,0,2229.4524,113.7897,2197.815,59.467373,0.025449742,0.015703436,0,60.386818
180557,0,2325.8142,115.759476,2198.4324,59.484768,0.013384348,0.01574839,0,60.159805
180576,0,2337.005,115.988235,2198.8765,59.49728,0.011723594,0.015761891,0,59.724182
180593,0,2368.5928,116.63393,2199.1323,59.504486,0.012034985,0.01577918,0,59.694096
180608,0,2349.1143,116.23576,2199.338,59.51028,0.011976599,0.01580538,0,59.945766
180625,0,2281.7666,114.859085,2199.504,59.51496,0.010115132,0.015827108,0,59.9849
180642,0,2454.95,118.399185,2199.909,59.52637,0.010464156,0.015845219,0,59.843582
180658,0,2409.1262,117.462494,2200.356,59.538967,0.009662503,0.015829561,0,59.999104
180674,0,2419.4666,117.67386,2201.0974,59.55986,0.010687871,0.015797181,0,60.147766
180691,0,2338.9595,116.02818,2201.5496,59.572594,0.010495614,0.015787624,0,60.391705
180707,0,2223.8286,113.67474,2201.7595,59.57851,0.006963444,0.015787419,0,60.38556
180724,0,2226.4548,113.72843,2201.7568,59.578434,0.0052661393,0.01577829,0,60.230717
180741,0,2239.6477,113.998116,2201.794,59.57948,0.005584384,0.015774231,0,60.265648
180757,0,2181.8286,112.81621,2202.0154,59.58572,0.0050685266,0.015774537,0,60.401108
180774,0,2176.7144,112.71167,2201.997,59.585205,0.00516525,0.015772937,0,60.42566
180790,0,2197.6785,113.140205,2201.8855,59.58206,0.0038538305,0.015764276,0,60.474396
180807,0,2222.2334,113.64214,2201.8086,59.579895,0.005859106,0.015766192,0,60.421066
180824,0,2259.4976,114.40387,2201.8643,59.581463,0.0054831165,0.01577724,0,60.08176
180840,0,2246.7644,114.143585,2202.1165,59.58857,0.0048117656,0.015752899,0,60.51559
180857,0,2228.819,113.776764,2202.3862,59.59617,0.0072674393,0.015731152,0,60.23669
180874,0,2179.707,112.77284,2202.5344,59.600346,0.0068070004,0.015724832,0,60.124054
180892,0,2131.3333,111.78401,2202.7065,59.605198,0.0063487645,0.015713891,0,59.82232
180909,0,2095.976,111.061264,2202.486,59.598984,0.006434684,0.015707765,0,59.41492
180927,0,2038.3452,109.88321,2202.1248,59.588802,0.004222722,0.015697699,0,59.2264
180943,0,1974.1571,108.57112,2201.6511,59.575455,0.0046374644,0.015687509,0,59.505028
180960,0,1983.6405,108.76497,2200.8298,59.552315,0.006322253,0.015683232,0,59.563457
180976,0,1988.4095,108.86246,2200.0198,59.529495,0.0060063554,0.015679812,0,59.570045
180992,0,2022.5524,109.56039,2199.0005,59.500774,0.0036822911,0.015637364,0,59.74354
181009,0,2036.0143,109.83556,2198.2305,59.47908,0.0055954335,0.015565596,0,59.72408
181025,0,2096.6738,111.07553,2197.517,59.458977,0.0052367193,0.015493709,0,60.153812
181042,0,2174.9404,112.67541,2197.303,59.45294,0.0060572694,0.015473518,0,59.929646
181058,0,2230.007,113.80104,2197.2498,59.451447,0.005578468,0.015473977,0,60.24564
181074,0,2225.2666,113.70415,2197.558,59.460133,0.0056682434,0.015464253,0,60.367367
181091,0,2291.281,115.05357,2197.684,59.46368,0.0068450444,0.015454825,0,60.447536
181107,0,2311.9072,115.4752,2198.1262,59.476143,0.0054199873,0.015440309,0,60.51348
181124,0,2299.2334,115.216125,2198.334,59.481995,0.0056871856,0.015415547,0,60.57692
181141,0,2280.6763,114.83679,2198.7827,59.49464,0.0028369988,0.015302458,0,60.199524
181157,0,2202.0737,113.23005,2199.044,59.502,0.004309835,0.01514591,0,60.47249
181174,0,2171.8452,112.61214,2199.1824,59.505898,0.004033678,0.014999745,0,60.172096
181190,0,2230.4548,113.810196,2199.3462,59.510513,0.0040854574,0.014929326,0,60.512154
181207,0,2335.8477,115.96458,2199.8684,59.525227,0.00407217,0.014902964,0,60.27861
181224,0,2347.3262,116.19921,2200.6985,59.54862,0.004074661,0.014874477,0,60.417362
181240,0,2401.8523,117.3138,2201.3271,59.56633,0.0046242755,0.014852742,0,60.609592
181257,0,2348.7048,116.22739,2201.9746,59.58457,0.005600358,0.014848772,0,60.355083
181274,0,2341.4263,116.07861,2202.528,59.600166,0.0054173423,0.014848554,0,60.176876
181290,0,2226.1667,113.72255,2202.9536,59.61216,0.008314112,0.014852057,0,60.25133
181307,0,2306.9475,115.37381,2203.4111,59.62505,0.0061553493,0.014826038,0,60.321144
181323,0,2381.2,116.89163,2204.231,59.648148,0.0065601175,0.014777792,0,60.27028
181341,0,2341.7405,116.08504,2205.1028,59.672714,0.0056795287,0.014730389,0,59.836452
181357,0,2337.1238,115.99066,2205.8855,59.694767,0.0059578666,0.01468127,0,60.137512
181374,0,2332.0977,115.887924,2206.7405,59.718857,0.0059056785,0.014651707,0,59.993786
181391,0,2298.7905,115.20708,2207.453,59.738926,0.006506228,0.014634577,0,59.93261
181411,0,2336.495,115.97781,2208.2693,59.761932,0.0050612735,0.014600201,0,59.35992
181427,0,2347.5737,116.20427,2209.238,59.789227,0.006103613,0.014581669,0,59.45489
181443,0,2399.462,117.26494,2210.2837,59.818687,0.0059081744,0.014578805,0,59.419243
181460,0,2393.9785,117.15285,2211.6511,59.85722,0.005239795,0.014570765,0,59.4463
181476,0,2378.0286,116.82681,2212.8909,59.89215,0.005365116,0.014553924,0,59.642834
181495,0,2457.6763,118.45492,2214.2056,59.92919,0.0049402216,0.014531388,0,59.315323
181512,0,2435.6191,118.00404,2215.5742,59.967754,0.0053481357,0.014488589,0,59.594948
181527,0,2390.3882,117.07945,2216.5474,59.995174,0.005271652,0.0144543955,0,59.704563
181543,0,2283.1309,114.88697,2217.24,60.01469,0.005537117,0.014434451,0,59.71995
181559,0,2258.5857,114.38523,2217.692,60.027424,0.0059043085,0.0144211985,0,60.099583
181575,0,2238.1477,113.96745,2218.1484,60.040287,0.0058354605,0.014413786,0,60.067364
181593,0,2202.7239,113.24334,2218.5444,60.05144,0.0058170543,0.014405571,0,59.995502
181610,0,2237.7761,113.959854,2219.1526,60.06858,0.005688697,0.014385688,0,59.702072
181626,0,2274.3406,114.70728,2219.4937,60.07819,0.0057127643,0.014366159,0,60.045036
181642,0,2369.488,116.65224,2220.1885,60.097767,0.00663226,0.014354728,0,60.125957
181659,0,2314.6262,115.53078,2221.029,60.12145,0.0062278323,0.014356288,0,60.238335
181675,0,2236.2095,113.92783,2221.6455,60.138817,0.0063036624,0.014353204,0,60.46952
181691,0,2316.6023,115.571175,2222.0413,60.14997,0.0055986536,0.014340217,0,60.310993
181707,0,2308.4214,115.403946,2222.4072,60.160282,0.007383346,0.014320772,0,60.883984
181723,0,2357.3787,116.40469,2222.9941,60.17682,0.0070487163,0.014310268,0,60.818733
181740,0,2321.6238,115.67382,2223.4873,60.190712,0.005519036,0.014302584,0,60.924942
181757,0,2252.4644,114.2601,2223.8806,60.201797,0.008375403,0.014309174,0,60.624676
181774,0,2312.1,115.47914,2224.438,60.2175,0.008316469,0.0143187875,0,60.548595
181789,0,2366.85,116.598305,2224.961,60.232235,0.008939676,0.01432359,0,60.66567
181806,0,2404.7856,117.373764,2225.7136,60.253445,0.008822825,0.014326952,0,60.44722
181824,0,2442.9023,118.15292,2226.387,60.272415,0.0072052786,0.0143225305,0,60.413612
181840,0,2370.0,116.6627,2226.8916,60.286633,0.0073197214,0.014315065,0,60.42043
181857,0,2305.1975,115.33804,2227.1025,60.292576,0.0072982637,0.014317486,0,60.05004
181874,0,2287.8977,114.98441,2227.2034,60.295418,0.0052475096,0.014318856,0,60.247032
181890,0,2399.3643,117.26294,2227.6807,60.30887,0.007762361,0.014322295,0,60.353825
181907,0,2513.081,119.58747,2228.5615,60.333683,0.007290826,0.014302281,0,60.406662
181924,0,2369.4094,116.65062,2229.549,60.361507,0.00875921,0.014269944,0,60.063274
181942,0,2341.7095,116.0844,2230.1963,60.379745,0.0085267825,0.014268287,0,59.672325
181959,0,2214.3428,113.48085,2230.6133,60.391495,0.008068248,0.0142780915,0,59.43293
181975,0,2253.7905,114.28722,2230.978,60.40177,0.008154223,0.0142827025,0,59.69628
181991,0,2361.7786,116.49464,2231.4653,60.415504,0.007000343,0.014278857,0,59.87437
182008,0,2366.1953,116.58492,2232.039,60.431667,0.0072166957,0.014270565,0,60.202663
182024,0,2390.938,117.0907,2232.6584,60.44912,0.005166772,0.014270869,0,60.32541
182040,0,2501.788,119.35663,2233.208,60.464603,0.0046520764,0.014250812,0,60.211823
182057,0,2541.6763,120.172,2233.852,60.48275,0.004748582,0.014216146,0,60.106953
182073,0,2441.7,118.12834,2234.5164,60.50147,0.0040539014,0.01416814,0,60.474655
182090,0,2332.0286,115.886505,2235.004,60.515205,0.0065359706,0.014118008,0,60.348793
182107,0,2321.2356,115.66588,2235.5781,60.531384,0.0060705827,0.014073851,0,60.148502
182123,0,2285.3381,114.93209,2236.489,60.55705,0.0072916276,0.014057521,0,60.221737
182140,0,2288.8953,115.00481,2237.3079,60.580124,0.006142121,0.014054764,0,60.32822
182157,0,2325.9072,115.76138,2238.3545,60.60961,0.006357653,0.014047269,0,60.106308
182173,0,2335.1404,115.95012,2239.3843,60.63863,0.006104852,0.014033173,0,60.180264
182190,0,2288.95,115.00592,2240.1873,60.66125,0.0070253136,0.014019221,0,60.34281
182207,0,2353.0762,116.31675,2241.0105,60.684444,0.0068527265,0.014008637,0,60.066505
182223,0,2347.9,116.21094,2241.7253,60.70459,0.005294212,0.01400975,0,60.417732
182240,0,2377.7644,116.82141,2242.2349,60.718945,0.007270664,0.014014,0,60.166286
182257,0,2430.9739,117.90909,2243.0608,60.742214,0.006900079,0.0140147265,0,60.10522
182273,0,2393.1858,117.13664,2243.9875,60.768326,0.0037907409,0.014002381,0,60.049587
182289,0,2390.1143,117.07386,2244.85,60.79263,0.0049931994,0.013996302,0,60.541313
182307,0,2332.0833,115.88762,2245.5667,60.81282,0.0047677383,0.013999634,0,60.162
182323,0,2403.6143,117.34982,2246.24,60.83179,0.007164239,0.014003742,0,60.280273
182339,0,2439.8047,118.0896,2247.086,60.855625,0.0052755,0.014005038,0,60.351402
182356,0,2440.312,118.099976,2248.0405,60.882526,0.0056296387,0.014003433,0,60.1411
182374,0,2382.5786,116.91982,2249.0972,60.912296,0.005425713,0.014005573,0,59.91947
182390,0,2384.6382,116.96192,2250.2747,60.945473,0.0050793765,0.014008184,0,60.084393
182407,0,2366.0833,116.58263,2251.3838,60.976723,0.0051443144,0.014008496,0,60.15244
182423,0,2284.9023,114.92319,2252.5815,61.01047,0.011080891,0.014030758,0,60.232704
182439,0,2241.562,114.03725,2253.4685,61.035465,0.021547545,0.014102532,0,60.236416
182456,0,2256.0261,114.33292,2254.3008,61.05891,0.019585047,0.014188149,0,60.070724
182473,0,2299.919,115.23014,2255.0227,61.079254,0.019953016,0.014268362,0,60.149357
182490,0,2563.3977,120.61601,2255.9663,61.10584,0.015408759,0.014335774,0,60.162777
182506,0,2952.4167,128.5681,2257.6992,61.154667,0.016260806,0.014380176,0,60.148083
182524,0,3005.3167,129.64944,2259.8315,61.21475,0.012033163,0.014414675,0,59.861237
182542,0,2704.5786,123.501945,2261.7415,61.268562,0.0066254367,0.014428988,0,59.474228
182557,0,2354.938,116.354805,2262.971,61.303204,0.0076393853,0.014426284,0,59.78537
182574,0,2193.8643,113.06224,2263.6016,61.320972,0.0060796468,0.014414084,0,59.79796
182591,0,2130.6287,111.769615,2264.0386,61.333282,0.0045770435,0.014391851,0,59.903866
182607,0,2182.0024,112.81976,2264.5361,61.347305,0.0048587816,0.014366295,0,60.257042
182625,0,2086.5286,110.86815,2264.8948,61.35741,0.004805955,0.014342235,0,59.794346
182642,0,2152.3618,112.21387,2265.1147,61.363605,0.004885982,0.014319294,0,59.41604
182658,0,2177.5928,112.72963,2265.3997,61.371635,0.0048709773,0.01430781,0,59.523304
182674,0,2218.9119,113.57425,2265.7048,61.380234,0.0048326477,0.014291768,0,59.981792
182691,0,2246.7952,114.14422,2266.0527,61.390034,0.005556203,0.014270577,0,59.963512
182707,0,2258.2715,114.378815,2266.5725,61.404682,0.0054205363,0.0142520545,0,60.140675
182724,0,2281.5881,114.85544,2267.1252,61.420254,0.004170162,0.014238253,0,60.375576
182740,0,2303.2715,115.298676,2267.7476,61.43779,0.004404607,0.014227482,0,60.586544
182757,0,2278.507,114.79245,2268.341,61.454514,0.004360649,0.014215629,0,60.21636
182774,0,2304.0977,115.31556,2268.9575,61.47188,0.0067960843,0.014219415,0,60.09548
182790,0,2231.6143,113.8339,2269.435,61.485336,0.0038261465,0.014224156,0,60.25729
182806,0,2158.7214,112.34387,2269.696,61.49269,0.00438301,0.014220641,0,60.500496
182823,0,2063.9714,110.40704,2269.6897,61.49251,0.006196183,0.014223193,0,60.277077
182840,0,2095.6047,111.05368,2269.5613,61.48889,0.009308685,0.014238784,0,60.196503
182857,0,2117.1904,111.49492,2269.3813,61.483826,0.00872509,0.014259172,0,60.106808
182874,0,2096.4834,111.07164,2269.0732,61.475143,0.0064324923,0.0142710535,0,60.089695
182890,0,2152.8025,112.22288,2268.7295,61.465458,0.0068623545,0.0142788105,0,60.158188
182906,0,2235.9023,113.921555,2268.565,61.46082,0.006345175,0.014278667,0,60.401676
182923,0,2236.6143,113.936104,2268.5083,61.459225,0.005206577,0.014269572,0,60.114227
182939,0,2259.5857,114.40567,2268.5059,61.459156,0.005420064,0.014257898,0,60.391987
182957,0,2264.1785,114.49956,2268.603,61.46189,0.0058331657,0.014248543,0,59.969955
182974,0,2240.719,114.02001,2268.6594,61.46348,0.0047253235,0.014237604,0,59.78629
182992,0,2249.8406,114.20647,2268.8516,61.468895,0.004933044,0.014228065,0,59.373592
183008,0,2257.757,114.36829,2269.1401,61.477028,0.0048940964,0.014215383,0,59.930367
183025,0,2304.1287,115.31619,2269.418,61.484856,0.0042214766,0.014196975,0,59.86198
183042,0,2361.5857,116.49069,2269.703,61.49288,0.0043475926,0.0141837215,0,59.686054
183058,0,2279.9475,114.8219,2269.7717,61.49482,0.004769326,0.014175331,0,59.934296
183074,0,2183.6738,112.85393,2269.7456,61.494087,0.0071192672,0.014174906,0,59.901386
183091,0,2137.2214,111.90437,2269.4636,61.48614,0.006678653,0.014173453,0,59.98091
183107,0,2117.2166,111.49545,2269.0967,61.475803,0.0067876587,0.014176192,0,60.366753
183123,0,1997.5428,109.04916,2268.544,61.460228,0.004724471,0.014177646,0,60.46953
183139,0,2017.7595,109.46241,2267.7095,61.436714,0.0051113185,0.014174476,0,60.693142
183156,0,2111.4714,111.37801,2267.2659,61.424217,0.005502935,0.014170617,0,60.62908
183174,0,2159.7715,112.36533,2267.2344,61.42333,0.005387585,0.014165582,0,60.15395
183189,0,2215.3547,113.501526,2267.3354,61.426178,0.0054092132,0.014167285,0,60.326057
183206,0,2245.35,114.11468,2267.5107,61.431118,0.005899623,0.014174052,0,60.359222
183223,0,2254.5833,114.30342,2267.7893,61.438965,0.0040655513,0.014175365,0,60.240406
183240,0,2241.6619,114.03928,2267.9885,61.44458,0.00440944,0.014173165,0,60.22871
183256,0,2233.257,113.86748,2268.1704,61.449703,0.0050891116,0.014161892,0,60.582237
183273,0,2241.4167,114.03427,2268.3374,61.45441,0.004961673,0.014145239,0,60.35745
183289,0,2244.9119,114.10572,2268.5098,61.459267,0.004985568,0.014135595,0,60.473564
183306,0,2293.9214,115.107544,2268.6663,61.463673,0.0033897047,0.014125166,0,59.99729
183323,0,2312.788,115.49321,2268.7625,61.466385,0.006126256,0.014119639,0,60.263832
183340,0,2315.7595,115.55395,2268.8076,61.467655,0.005613153,0.01412201,0,60.22722
183356,0,2301.2356,115.25706,2268.832,61.468346,0.0064459466,0.014124792,0,60.265827
183373,0,2259.5452,114.40485,2268.8728,61.469494,0.006289798,0.014132197,0,59.960648
183390,0,2214.0928,113.47574,2269.033,61.474007,0.006319076,0.014142471,0,60.084457
183406,0,2277.6428,114.77478,2269.3494,61.48292,0.00468634,0.014150035,0,60.1815
183423,0,2300.212,115.23613,2269.9053,61.498585,0.0035274294,0.014151826,0,60.098225
183439,0,2259.207,114.397934,2270.6187,61.518684,0.0037447251,0.014138521,0,60.134926
183456,0,2301.1763,115.255844,2271.2573,61.53668,0.004864285,0.014133261,0,60.308506
183473,0,2286.274,114.95122,2272.1135,61.560806,0.005055223,0.014138813,0,60.11006
183489,0,2352.2976,116.300835,2273.035,61.586765,0.005019422,0.014144373,0,60.278328
183506,0,2366.0334,116.58162,2274.1138,61.617165,0.0057615396,0.014153075,0,59.869686
183523,0,2344.5452,116.142365,2275.2263,61.64851,0.004925366,0.014160726,0,60.04245
183540,0,2250.257,114.21498,2276.0664,61.67218,0.0050821486,0.014167561,0,60.098286
183557,0,2304.3738,115.321205,2276.6262,61.687954,0.0040703835,0.014170408,0,59.95588
183575,0,2351.8406,116.29149,2277.3806,61.70921,0.003746005,0.014168904,0,59.472816
183591,0,2358.9119,116.436035,2278.2312,61.733173,0.003806826,0.014164847,0,59.666126
183608,0,2401.7595,117.311905,2279.0225,61.75547,0.0041567185,0.014164288,0,59.505707
183624,0,2378.257,116.83148,2279.6194,61.77229,0.004091114,0.014166546,0,59.73196
183642,0,2381.2952,116.893585,2280.2544,61.790184,0.0041034147,0.014166321,0,59.460705
183658,0,2336.5144,115.9782,2280.8843,61.807926,0.0041661803,0.014165303,0,59.905033
183674,0,2323.8477,115.71928,2281.5254,61.825993,0.0060007954,0.014167842,0,59.697395
183691,0,2311.181,115.46036,2282.0498,61.84077,0.005656805,0.01414686,0,59.80247
183707,0,2255.781,114.327896,2282.5535,61.854958,0.00577633,0.014111493,0,59.875244
183724,0,2276.2,114.74529,2283.0098,61.867817,0.0057698023,0.014094986,0,59.93714
183739,0,2261.9595,114.45419,2283.4565,61.880405,0.005771026,0.014087673,0,60.579117
183756,0,2268.238,114.582535,2283.9753,61.895023,0.008877272,0.01408903,0,60.498672
183773,0,2187.031,112.922554,2284.3599,61.905857,0.0052443943,0.014077208,0,60.28661
183789,0,2215.331,113.50105,2284.6301,61.91347,0.005925559,0.014053649,0,60.637726
183806,0,2232.8523,113.85921,2284.8118,61.91859,0.0050546583,0.01403922,0,60.52269
183823,0,2213.3596,113.46075,2284.997,61.92381,0.005217952,0.014032032,0,60.395603
183839,0,2279.4905,114.81255,2285.2817,61.93183,0.004397549,0.014027917,0,60.442863
183856,0,2331.962,115.88515,2285.972,61.95128,0.0054992717,0.014027446,0,60.350254
183873,0,2341.3477,116.077,2286.5469,61.967476,0.0052926987,0.014030892,0,60.213886
183889,0,2399.5857,117.26747,2287.241,61.987034,0.003599519,0.01402987,0,60.363136
183906,0,2363.9167,116.538345,2287.9968,62.00833,0.00391699,0.014025561,0,60.036263
183922,0,2334.8381,115.94394,2288.7708,62.030136,0.0038574643,0.014018071,0,60.470726
183939,0,2261.043,114.43546,2289.5554,62.052246,0.0034776926,0.014012311,0,60.46783
183956,0,2305.4785,115.34379,2290.3618,62.074966,0.0038328874,0.014010109,0,60.300194
183973,0,2350.9143,116.27255,2291.5916,62.109615,0.0037662885,0.014008028,0,59.964634
183989,0,2267.4524,114.56648,2292.689,62.140537,0.0044073043,0.014010803,0,60.53346
184008,0,2326.5977,115.7755,2293.5195,62.163937,0.0041398555,0.014015795,0,60.042652
184025,0,2274.2976,114.706406,2294.1519,62.181755,0.00522465,0.014005701,0,59.41189
184043,0,2221.9976,113.63732,2294.4011,62.188778,0.005021251,0.013987696,0,59.035812
184058,0,2147.819,112.12101,2294.5474,62.1929,0.006629306,0.013976155,0,59.529423
184075,0,2154.8596,112.26493,2294.3923,62.18853,0.006327796,0.013974118,0,59.7961
184090,0,2043.8143,109.99501,2294.3782,62.188133,0.0040403227,0.013975572,0,60.248642
184107,0,2091.0833,110.96125,2293.9849,62.17705,0.0052576186,0.013978908,0,60.067123
184124,0,2150.3953,112.173676,2293.7651,62.170856,0.0050293757,0.013985251,0,59.8717
184141,0,2121.0977,111.57478,2293.2642,62.156746,0.0069043674,0.013997964,0,59.84827
184157,0,2166.3215,112.49922,2293.0122,62.149643,0.005587332,0.0140107805,0,60.09462
184174,0,2105.7024,111.260086,2292.7537,62.14236,0.005834276,0.014013341,0,60.001602
184190,0,2115.45,111.459335,2292.4236,62.13306,0.005787974,0.014017219,0,60.297653
