elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
395070,0,0,5377.75,138.72495,5377.75,94.72898,0.047902964,0.031353284,0.047902964,3.0659885,60.10434
395087,0,0,5358.03,138.46881,5358.03,94.375916,0.047724362,0.031240115,0.047724362,3.054557,59.959896
395104,0,0,5334.124,138.1583,5334.124,93.94793,0.04750786,0.031102933,0.04750786,3.0407002,59.842793
395119,0,0,5307.245,137.80917,5307.245,93.466705,0.047264427,0.030948684,0.047264427,3.0251195,60.42543
395136,0,0,5279.188,137.44476,5279.188,92.96439,0.04701032,0.030787671,0.04701032,3.0088556,60.291542
395153,0,0,5249.819,137.0633,5249.819,92.43858,0.04674434,0.030619133,0.04674434,2.9918315,60.204453
395170,0,0,5222.74,136.71158,5222.74,91.95379,0.046499096,0.030463737,0.046499096,2.976135,59.969273
395204,0,0,5200.0767,136.4172,5200.0767,91.548035,0.046293844,0.030333681,0.046293844,2.9629982,56.876717
395220,0,0,5182.1387,136.1842,5182.1387,91.22688,0.046131387,0.030230742,0.046131387,2.9526,57.829563
395236,0,0,5169.3486,136.01808,5169.3486,90.997894,0.046015553,0.030157346,0.046015553,2.9451866,58.151104
395253,0,0,5162.3423,135.92708,5162.3423,90.87246,0.045952097,0.030117137,0.045952097,2.941125,58.18127
395269,0,0,5160.9995,135.90964,5160.9995,90.84842,0.045939934,0.030109428,0.045939934,2.9403462,58.82338
395287,0,0,5165.698,135.97067,5165.698,90.93254,0.04598249,0.030136395,0.04598249,2.9430702,58.328316
395303,0,0,5173.757,136.07535,5173.757,91.07682,0.046055473,0.030182641,0.046055473,2.9477415,58.986595
395320,0,0,5183.9697,136.208,5183.9697,91.25967,0.04614797,0.030241251,0.04614797,2.9536617,59.008877
395336,0,0,5198.189,136.39268,5198.189,91.51424,0.04627675,0.03032285,0.04627675,2.961904,59.11774
395353,0,0,5215.394,136.61615,5215.394,91.822266,0.04643257,0.030421583,0.04643257,2.971877,58.980263
395370,0,0,5238.7197,136.91913,5238.7197,92.239876,0.04664382,0.030555442,0.04664382,2.9853983,59.239243
395387,0,0,5262.6826,137.23038,5262.6826,92.668884,0.046860844,0.030692955,0.046860844,2.9992886,59.282955
395402,0,0,5286.287,137.53696,5286.287,93.091484,0.047074616,0.030828409,0.047074616,3.0129707,59.67476
395419,0,0,5312.782,137.8811,5312.782,93.565834,0.047314573,0.030980457,0.047314573,3.028329,59.8402
395436,0,0,5338.8384,138.21954,5338.8384,94.03233,0.04755055,0.031129982,0.04755055,3.0434325,59.579933
395454,0,0,5370.247,138.62749,5370.247,94.59465,0.04783501,0.03131023,0.04783501,3.0616393,59.34606
395471,0,0,5398.5234,138.99477,5398.5234,95.10089,0.0480911,0.031472497,0.0480911,3.07803,59.094307
395487,0,0,5420.702,139.28284,5420.702,95.49796,0.048291963,0.03159977,0.048291963,3.090886,59.330883
395503,0,0,5440.2944,139.53732,5440.2944,95.84873,0.048469402,0.031712204,0.048469402,3.102243,59.554375
395519,0,0,5453.7544,139.71214,5453.7544,96.08971,0.048591305,0.031789448,0.048591305,3.1100452,60.242786
395536,0,0,5468.5464,139.90427,5468.5464,96.35454,0.04872527,0.031874333,0.04872527,3.1186197,59.82094
395553,0,0,5478.1357,140.02882,5478.1357,96.526215,0.04881212,0.031929366,0.04881212,3.1241784,60.197792
395569,0,0,5484.0635,140.10582,5484.0635,96.63234,0.048865803,0.031963382,0.048865803,3.1276143,60.05977
395586,0,0,5490.5195,140.18967,5490.5195,96.747925,0.048924275,0.03200043,0.048924275,3.1313565,59.851345
395603,0,0,5495.0835,140.24895,5495.0835,96.829636,0.04896561,0.032026622,0.04896561,3.1340024,60.1304
395620,0,0,5504.9663,140.37732,5504.9663,97.00658,0.04905511,0.032083333,0.04905511,3.1397307,59.91174
395637,0,0,5514.669,140.50334,5514.669,97.18028,0.049142983,0.032139014,0.049142983,3.145355,59.786037
395653,0,0,5523.37,140.61636,5523.37,97.33606,0.049221788,0.03218895,0.049221788,3.1503987,59.895096
395669,0,0,5538.119,140.80792,5538.119,97.60012,0.049355365,0.032273583,0.049355365,3.1589482,60.560287
395687,0,0,5552.2764,140.99182,5552.2764,97.85358,0.04948358,0.032354828,0.04948358,3.1671546,59.90857
395703,0,0,5572.0254,141.24832,5572.0254,98.20715,0.04966244,0.032468162,0.04966244,3.1786025,60.13923
395719,0,0,5592.0806,141.50882,5592.0806,98.56621,0.04984407,0.03258325,0.04984407,3.1902275,60.31628
395736,0,0,5609.984,141.74136,5609.984,98.886734,0.05000622,0.03268599,0.05000622,3.2006054,59.9877
395753,0,0,5631.8765,142.02571,5631.8765,99.27869,0.05020449,0.032811627,0.05020449,3.2132957,60.130806
395769,0,0,5651.586,142.28171,5651.586,99.63155,0.05038299,0.03292473,0.05038299,3.2247205,60.43466
395786,0,0,5674.5493,142.57999,5674.5493,100.04267,0.05059096,0.03305651,0.05059096,3.2380314,60.112473
395803,0,0,5696.1147,142.86008,5696.1147,100.428764,0.05078627,0.033180267,0.05078627,3.2505322,59.839237
395820,0,0,5713.211,143.08214,5713.211,100.73485,0.050941102,0.033278376,0.050941102,3.260442,59.910545
395838,0,0,5731.6313,143.3214,5731.6313,101.06463,0.05110793,0.03338408,0.05110793,3.2711196,59.840965
395856,0,0,5745.2554,143.49835,5745.2554,101.30855,0.051231317,0.033462267,0.051231317,3.279017,59.469868
395873,0,0,5759.4453,143.68266,5759.4453,101.56259,0.051359832,0.0335437,0.051359832,3.2872424,58.95435
395889,0,0,5773.153,143.86072,5773.153,101.80801,0.051483978,0.03362236,0.051483978,3.2951882,59.453636
395904,0,0,5794.029,144.13187,5794.029,102.181755,0.05167304,0.03374216,0.05167304,3.307289,60.28489
395921,0,0,5827.5933,144.56781,5827.5933,102.78267,0.051977023,0.033934776,0.051977023,3.3267453,60.0404
395937,0,0,5868.0938,145.09387,5868.0938,103.50776,0.05234382,0.034167193,0.05234382,3.3502219,60.171124
395954,0,0,5923.2373,145.81012,5923.2373,104.49502,0.05284323,0.03448364,0.05284323,3.3821864,60.022476
395970,0,0,5983.7466,146.59604,5983.7466,105.57833,0.053391244,0.034830883,0.053391244,3.4172611,60.16752
395986,0,0,6050.294,147.46042,6050.294,106.76976,0.053993937,0.035212778,0.053993937,3.4558363,60.315945
396003,0,0,6122.187,148.3942,6122.187,108.05688,0.054645043,0.035625342,0.054645043,3.4975097,60.61245
396019,0,0,6195.3706,149.34476,6195.3706,109.3671,0.05530784,0.036045317,0.05530784,3.5399313,60.535427
396036,0,0,6279.024,150.4313,6279.024,110.864784,0.056065455,0.036525376,0.056065455,3.5884218,60.550575
396053,0,0,6358.604,151.46495,6358.604,112.28953,0.056786183,0.036982056,0.056786183,3.6345515,60.224842
396069,0,0,6438.462,152.5022,6438.462,113.719246,0.057509422,0.03744033,0.057509422,3.6808417,60.72721
396086,0,0,6516.4204,153.51477,6516.4204,115.11497,0.058215465,0.03788771,0.058215465,3.7260315,60.213295
396103,0,0,6587.786,154.44174,6587.786,116.392654,0.058861796,0.03829725,0.058861796,3.7673993,60.046158
396119,0,0,6662.3022,155.4096,6662.3022,117.726746,0.059536662,0.038724873,0.059536662,3.8105936,60.60374
396136,0,0,6724.4,156.21616,6724.4,118.83849,0.060099058,0.03908123,0.060099058,3.846589,60.425777
396153,0,0,6780.9565,156.95076,6780.9565,119.85105,0.06061127,0.03940579,0.06061127,3.8793728,60.44675
396170,0,0,6831.561,157.60805,6831.561,120.757034,0.061069574,0.03969619,0.061069574,3.9087062,60.201782
396186,0,0,6875.9214,158.18423,6875.9214,121.55124,0.061471332,0.03995076,0.061471332,3.9344203,60.20078
396203,0,0,6924.006,158.80878,6924.006,122.4121,0.06190681,0.040226698,0.06190681,3.962293,60.113182
396220,0,0,6963.2407,159.31839,6963.2407,123.11454,0.062262148,0.040451854,0.062262148,3.985036,60.06413
396236,0,0,6999.786,159.79306,6999.786,123.76883,0.06259312,0.04066157,0.06259312,4.0062194,60.029797
396252,0,0,7035.967,160.263,7035.967,124.41658,0.062920794,0.0408692,0.062920794,4.027192,60.450077
396270,0,0,7070.0435,160.70563,7070.0435,125.026665,0.06322941,0.04106475,0.06322941,4.0469446,60.312805
396286,0,0,7110.1787,161.22693,7110.1787,125.745224,0.0635929,0.041295074,0.0635929,4.07021,60.086575
396303,0,0,7149.3545,161.73576,7149.3545,126.446594,0.06394771,0.04151989,0.06394771,4.0929184,59.903652
396319,0,0,7203.7856,162.44275,7203.7856,127.4211,0.06444067,0.041832253,0.06444067,4.12447,60.25214
396336,0,0,7277.7446,163.40338,7277.7446,128.74521,0.06511049,0.04225668,0.06511049,4.1673417,59.914417
396353,0,0,7362.547,164.50485,7362.547,130.26346,0.0658785,0.042743325,0.0658785,4.2164974,59.92238
396369,0,0,7465.867,165.84685,7465.867,132.11322,0.06681424,0.043336246,0.06681424,4.2763886,60.35402
396386,0,0,7572.3916,167.23047,7572.3916,134.02037,0.06777899,0.04394755,0.06777899,4.3381367,60.31748
396402,0,0,7679.118,168.6167,7679.118,135.93112,0.06874557,0.044560015,0.06874557,4.4000015,60.162525
396419,0,0,7784.6357,169.98724,7784.6357,137.82025,0.0697012,0.045165543,0.0697012,4.4611664,60.178745
396436,0,0,7878.3545,171.20453,7878.3545,139.49812,0.07054998,0.045703363,0.07054998,4.5154915,59.999706
396453,0,0,7966.7134,172.35219,7966.7134,141.08005,0.07135021,0.046210423,0.07135021,4.5667095,59.810387
396469,0,0,8035.594,173.24686,8035.594,142.31325,0.07197404,0.046605706,0.07197404,4.6066375,60.119427
396487,0,0,8083.7354,173.87216,8083.7354,143.17513,0.07241003,0.04688197,0.07241003,4.6345425,59.761948
396506,0,0,8112.4297,174.24484,8112.4297,143.68884,0.07266991,0.04704664,0.07266991,4.6511755,58.94076
396522,0,0,8119.62,174.33826,8119.62,143.81758,0.07273503,0.0470879,0.07273503,4.6553435,59.732464
396537,0,0,8109.756,174.21013,8109.756,143.64099,0.072645694,0.047031295,0.072645694,4.649626,60.0073
396553,0,0,8079.1934,173.81317,8079.1934,143.09381,0.0723689,0.046855904,0.0723689,4.63191,60.340576
396570,0,0,8032.179,173.20251,8032.179,142.2521,0.07194311,0.04658611,0.07194311,4.604658,60.465534
396586,0,0,7974.706,172.45601,7974.706,141.22314,0.0714226,0.046256293,0.0714226,4.571343,60.321053
396603,0,0,7912.1772,171.64383,7912.1772,140.10367,0.0708563,0.04589746,0.0708563,4.5350976,60.343346
396619,0,0,7846.4976,170.79074,7846.4976,138.92778,0.07026146,0.045520548,0.07026146,4.4970255,60.664753
396636,0,0,7781.891,169.95158,7781.891,137.7711,0.06967635,0.045149796,0.06967635,4.4595757,60.23529
396653,0,0,7723.887,169.1982,7723.887,136.73265,0.06915103,0.04481693,0.06915103,4.425953,60.77754
396669,0,0,7677.568,168.59656,7677.568,135.90337,0.06873153,0.04455112,0.06873153,4.399103,60.417976
396686,0,0,7645.932,168.18567,7645.932,135.33699,0.06844502,0.044369575,0.06844502,4.3807654,60.059277
396702,0,0,7630.623,167.98682,7630.623,135.0629,0.06830637,0.04428172,0.06830637,4.3718915,60.52843
396719,0,0,7629.372,167.97057,7629.372,135.04051,0.06829504,0.044274542,0.06829504,4.3711658,60.331333
396736,0,0,7629.4795,167.97195,7629.4795,135.04243,0.068296015,0.04427516,0.068296015,4.3712287,60.29014
396753,0,0,7629.7505,167.9755,7629.7505,135.04729,0.06829847,0.04427671,0.06829847,4.371385,60.029003
396769,0,0,7625.007,167.91388,7625.007,134.96236,0.06825551,0.04424949,0.06825551,4.3686357,60.203934
396786,0,0,7618.778,167.83296,7618.778,134.85085,0.06819909,0.044213746,0.06819909,4.365025,60.054996
396803,0,0,7607.986,167.69278,7607.986,134.65762,0.068101354,0.044151817,0.068101354,4.3587694,60.026966
396819,0,0,7586.7666,167.41718,7586.7666,134.27773,0.06790918,0.044030044,0.06790918,4.3464694,60.401897
396836,0,0,7557.8584,167.0417,7557.8584,133.76018,0.06764737,0.04386415,0.06764737,4.3297124,60.208405
396853,0,0,7509.0347,166.40755,7509.0347,132.88608,0.06720519,0.04358397,0.06720519,4.301411,60.024723
396870,0,0,7453.409,165.68504,7453.409,131.8902,0.06670141,0.043264754,0.06670141,4.269167,59.94505
396887,0,0,7382.4097,164.76285,7382.4097,130.61905,0.0660584,0.042857315,0.0660584,4.2280116,59.755592
396904,0,0,7292.0645,163.58939,7292.0645,129.00159,0.065240175,0.04233885,0.065240175,4.175642,59.502674
396920,0,0,7189.002,162.25073,7189.002,127.156425,0.06430678,0.041747417,0.06430678,4.115901,60.03367
396937,0,0,7064.1157,160.62863,7064.1157,124.92054,0.06317573,0.04103074,0.06317573,4.043509,60.065388
396952,0,0,6942.7964,159.05286,6942.7964,122.74852,0.06207699,0.04033453,0.06207699,3.973185,60.455734
396969,0,0,6812.219,157.35681,6812.219,120.41075,0.060894404,0.039585195,0.060894404,3.8974948,60.40712
396986,0,0,6675.388,155.57956,6675.388,117.96102,0.059655175,0.038799968,0.059655175,3.8181787,60.398468
397003,0,0,6539.14,153.80988,6539.14,115.52173,0.058421228,0.03801809,0.058421228,3.739201,60.256096
397020,0,0,6394.8745,151.93607,6394.8745,112.938896,0.05711467,0.0371902,0.05711467,3.6555758,60.0321
397036,0,0,6268.3784,150.29303,6268.3784,110.674194,0.055969045,0.036464285,0.055969045,3.582251,60.413128
397053,0,0,6144.8716,148.68884,6144.8716,108.463005,0.05485049,0.035755523,0.05485049,3.510659,59.9675
397070,0,0,6032.197,147.22534,6032.197,106.445755,0.05383004,0.035108924,0.05383004,3.445346,59.917084
397086,0,0,5931.0435,145.9115,5931.0435,104.63477,0.05291393,0.034528438,0.05291393,3.3867111,60.229828
397103,0,0,5836.908,144.68881,5836.908,102.94944,0.052061383,0.03398823,0.052061383,3.3321447,60.337486
397119,0,0,5769.286,143.81049,5769.286,101.73878,0.051448956,0.03360017,0.051448956,3.2929468,60.47107
397136,0,0,5712.3447,143.07089,5712.3447,100.71933,0.05093326,0.033273406,0.05093326,3.2599401,60.32459
397154,0,0,5668.2744,142.49847,5668.2744,99.93033,0.05053413,0.033020496,0.05053413,3.2343938,60.008224
397170,0,0,5627.9517,141.97473,5627.9517,99.20842,0.050168946,0.032789104,0.050168946,3.211021,59.579422
397187,0,0,5589.2515,141.47208,5589.2515,98.51556,0.049818452,0.032567017,0.049818452,3.1885877,60.05472
397203,0,0,5566.2285,141.17303,5566.2285,98.10337,0.04960994,0.032434896,0.04960994,3.1752422,60.18685
397219,0,0,5542.7197,140.86768,5542.7197,97.68248,0.049397033,0.032299988,0.049397033,3.1616151,60.38005
397236,0,0,5528.392,140.68158,5528.392,97.42597,0.04926727,0.032217767,0.04926727,3.1533098,60.04595
397253,0,0,5510.3633,140.44742,5510.3633,97.103195,0.04910399,0.032114305,0.04910399,3.142859,60.213
397269,0,0,5488.0254,140.15729,5488.0254,96.70328,0.048901685,0.031986117,0.048901685,3.129911,60.44229
397286,0,0,5473.0425,139.96268,5473.0425,96.435036,0.04876599,0.031900134,0.04876599,3.1212258,60.02609
397302,0,0,5450.0273,139.66373,5450.0273,96.02298,0.048557553,0.031768057,0.048557553,3.107885,60.750183
397319,0,0,5429.644,139.39899,5429.644,95.65805,0.048372947,0.031651087,0.048372947,3.0960693,60.464985
397335,0,0,5398.742,138.9976,5398.742,95.104805,0.04809308,0.031473752,0.04809308,3.0781567,60.536522
397353,0,0,5367.8184,138.59595,5367.8184,94.55117,0.047813017,0.03129629,0.047813017,3.0602314,59.93693
397368,0,0,5352.53,138.39737,5352.53,94.27745,0.047674555,0.031208558,0.047674555,3.0513694,60.52566
397386,0,0,5338.446,138.21443,5338.446,94.0253,0.047547,0.031127734,0.047547,3.0432055,60.022118
397402,0,0,5336.6987,138.19174,5336.6987,93.99402,0.047531176,0.031117706,0.047531176,3.0421925,60.454243
397419,0,0,5333.098,138.14497,5333.098,93.92956,0.04749857,0.031097047,0.04749857,3.0401058,60.61721
397436,0,0,5330.7188,138.11407,5330.7188,93.886955,0.047477018,0.031083388,0.047477018,3.038726,60.073414
397453,0,0,5336.3623,138.18738,5336.3623,93.988,0.04752813,0.031115776,0.04752813,3.0419974,60.200832
397469,0,0,5335.331,138.17398,5335.331,93.969536,0.04751879,0.031109856,0.04751879,3.0413997,60.135372
397485,0,0,5338.7236,138.21805,5338.7236,94.03027,0.047549516,0.031129327,0.047549516,3.0433664,60.240154
397502,0,0,5332.589,138.13837,5332.589,93.92044,0.047493953,0.031094119,0.047493953,3.0398102,60.376728
397520,0,0,5321.366,137.99258,5321.366,93.71951,0.047392312,0.031029718,0.047392312,3.0333047,59.901833
397537,0,0,5310.517,137.85168,5310.517,93.52528,0.047294058,0.030967457,0.047294058,3.027016,59.723705
397553,0,0,5289.851,137.58325,5289.851,93.15529,0.0471069,0.030848868,0.0471069,3.015037,60.127888
397569,0,0,5275.7793,137.40048,5275.7793,92.90336,0.046979453,0.030768111,0.046979453,3.00688,60.44048
397586,0,0,5258.022,137.16983,5258.022,92.58544,0.04681863,0.030666206,0.04681863,2.9965866,60.226143
397602,0,0,5244.3213,136.99188,5244.3213,92.34016,0.046694547,0.030587584,0.046694547,2.9886448,60.45338
397619,0,0,5237.1084,136.8982,5237.1084,92.21102,0.046629224,0.030546192,0.046629224,2.984464,60.269493
397636,0,0,5228.312,136.78394,5228.312,92.05354,0.046549562,0.030495716,0.046549562,2.9793653,59.941906
397652,0,0,5229.269,136.79637,5229.269,92.07067,0.046558227,0.030501207,0.046558227,2.97992,60.172745
397669,0,0,5228.447,136.78569,5228.447,92.055954,0.04655078,0.030496486,0.04655078,2.979443,59.946682
397685,0,0,5236.952,136.89616,5236.952,92.20822,0.04662781,0.030545296,0.04662781,2.9843733,60.44694
397703,0,0,5252.1973,137.09418,5252.1973,92.48116,0.04676588,0.03063278,0.04676588,2.9932103,60.076214
397719,0,0,5268.3696,137.30423,5268.3696,92.770706,0.046912346,0.03072559,0.046912346,3.002585,60.206768
397736,0,0,5296.6987,137.6722,5296.6987,93.277885,0.04716891,0.030888159,0.04716891,3.019006,60.144867
397752,0,0,5324.3315,138.0311,5324.3315,93.772606,0.04741917,0.031046735,0.04741917,3.0350237,60.483223
397769,0,0,5363.4116,138.5387,5363.4116,94.472275,0.047773104,0.031271,0.047773104,3.0576768,60.187244
397786,0,0,5406.8306,139.10266,5406.8306,95.24962,0.04816633,0.031520166,0.04816633,3.0828452,60.170643
397803,0,0,5451.181,139.67871,5451.181,96.04364,0.048568,0.03177468,0.048568,3.1085536,60.179462
397820,0,0,5501.5522,140.33298,5501.5522,96.94545,0.049024194,0.03206374,0.049024194,3.1377518,59.580425
397836,0,0,5549.7954,140.9596,5549.7954,97.80916,0.04946111,0.03234059,0.04946111,3.1657166,60.135685
397852,0,0,5605.3335,141.68095,5605.3335,98.803474,0.0499641,0.032659307,0.0499641,3.1979098,60.2906
397869,0,0,5658.5615,142.37231,5658.5615,99.75643,0.050446164,0.032964762,0.050446164,3.228764,60.47853
397886,0,0,5706.5127,142.99515,5706.5127,100.61492,0.050880443,0.03323994,0.050880443,3.2565596,60.236618
397903,0,0,5754.399,143.61713,5754.399,101.472244,0.051314127,0.033514734,0.051314127,3.284317,60.02527
397920,0,0,5794.584,144.13907,5794.584,102.191696,0.05167807,0.03374535,0.05167807,3.307611,59.63836
397937,0,0,5835.9116,144.67587,5835.9116,102.931595,0.052052356,0.033982508,0.052052356,3.3315668,59.715393
397953,0,0,5869.5674,145.113,5869.5674,103.53415,0.052357163,0.034175646,0.052357163,3.3510756,59.990902
397969,0,0,5893.76,145.42725,5893.76,103.96727,0.052576266,0.03431448,0.052576266,3.3650992,60.24875
397985,0,0,5917.548,145.7362,5917.548,104.39316,0.052791707,0.034450993,0.052791707,3.3788884,60.53584
398002,0,0,5933.7935,145.94722,5933.7935,104.684006,0.052938838,0.034544222,0.052938838,3.3883052,60.443714
398020,0,0,5950.9443,146.16998,5950.9443,104.991066,0.053094167,0.034642644,0.053094167,3.398247,59.878906
398037,0,0,5962.781,146.32373,5962.781,105.20298,0.053201362,0.034710567,0.053201362,3.4051082,59.840153
398053,0,0,5966.6523,146.37402,5966.6523,105.272285,0.05323643,0.034732785,0.05323643,3.4073522,60.063656
398069,0,0,5971.683,146.43936,5971.683,105.36236,0.05328199,0.034761656,0.05328199,3.4102683,60.264954
398086,0,0,5970.913,146.42935,5970.913,105.34857,0.053275015,0.034757234,0.053275015,3.409822,59.926193
398103,0,0,5970.997,146.43045,5970.997,105.350075,0.053275775,0.03475772,0.053275775,3.4098709,60.127586
398119,0,0,5968.401,146.39673,5968.401,105.3036,0.05325226,0.03474282,0.05325226,3.4083657,60.36026
398136,0,0,5959.8203,146.28528,5959.8203,105.14997,0.05317455,0.03469358,0.05317455,3.403392,60.22657
398152,0,0,5954.4204,146.21513,5954.4204,105.0533,0.053125646,0.03466259,0.053125646,3.4002616,60.592926
398169,0,0,5945.984,146.10556,5945.984,104.90225,0.05304924,0.034614176,0.05304924,3.3953714,60.267918
398186,0,0,5930.0835,145.89903,5930.0835,104.617584,0.05290524,0.034522932,0.05290524,3.3861547,59.947365
398203,0,0,5899.611,145.50323,5899.611,104.07202,0.052629255,0.034348056,0.052629255,3.3684907,60.04295
398218,0,0,5852.7866,144.89505,5852.7866,103.23371,0.05220519,0.03407935,0.05220519,3.3413486,60.43492
398235,0,0,5800.9673,144.22198,5800.9673,102.30598,0.05173588,0.03378198,0.05173588,3.3113112,60.23374
398251,0,0,5739.2046,143.41977,5739.2046,101.20022,0.051176522,0.033427544,0.051176522,3.2755098,60.644234
