elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
30158,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.809025
30205,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.77102
30254,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.608522
30297,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.40327
30340,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.509912
30384,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.616398
30428,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.542625
30475,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.690943
30517,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.533419
30561,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.65749
30603,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.663965
30646,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.782387
30689,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.681118
30731,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.907295
30774,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.02087
30816,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.023575
30859,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.113424
30902,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.135239
30954,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.089172
30997,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.648127
31040,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.842356
31085,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.908545
31128,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.82459
31166,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.893684
31212,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.264135
31255,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.979174
31299,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.118752
31344,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.056423
31386,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.022848
31428,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.091843
31472,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.100258
31516,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.962488
31560,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.12752
31603,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.06054
31645,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.0943
31687,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.153563
31730,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.2212
31775,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.236027
31817,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.045353
31859,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.196486
31902,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.254805
31948,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.267693
31990,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.116749
32036,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.184813
32080,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.951813
32122,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.08254
32164,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.123463
32210,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.202005
32253,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.004442
32297,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.067259
32340,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.053154
32384,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.929525
32426,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.069187
32467,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.116245
32510,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.233244
32552,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.256868
32597,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.319828
32644,1,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.060514
32689,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.944448
32731,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.961777
32774,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.023012
32817,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.05605
32861,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.09548
32904,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.925028
32950,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.106428
32993,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.965212
33036,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.996372
33080,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.008287
33123,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.011189
33167,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.033361
33214,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.862644
33256,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.844595
33300,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.920807
33343,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.900814
33385,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.968672
33428,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.024235
33471,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,22.872267
33514,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.121565
33556,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.15671
33600,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.20694
33644,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.127132
33686,0,680.5357,55.067463,428.33188,34.659676,1.5392152E-4,0.26263857,128,23.137814
