elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1126933,0,0,5609.7397,141.73361,5609.7397,98.876076,0.04983055,0.032689966,0.04983055,3.201007,54.823593
1126950,0,0,5599.6094,141.60205,5599.6094,98.6947,0.04973915,0.03263184,0.04973915,3.1951356,55.400345
1126967,0,0,5586.8623,141.43646,5586.8623,98.46648,0.049624134,0.0325587,0.049624134,3.1877472,55.63851
1126984,0,0,5570.9873,141.23026,5570.9873,98.18225,0.049480904,0.032467607,0.049480904,3.1785464,55.946766
1127000,0,0,5556.1743,141.03784,5556.1743,97.91704,0.049347255,0.032382615,0.049347255,3.1699612,56.4112
1127016,0,0,5539.7427,140.82442,5539.7427,97.62284,0.049199,0.03228833,0.049199,3.1604376,56.90527
1127033,0,0,5523.5146,140.61362,5523.5146,97.33229,0.049052577,0.032195214,0.049052577,3.1510317,57.38811
1127050,0,0,5504.2896,140.36392,5504.2896,96.98809,0.048879124,0.032084905,0.048879124,3.1398895,57.57289
1127067,0,0,5481.555,140.0686,5481.555,96.581055,0.048674002,0.03195446,0.048674002,3.126713,57.49614
1127084,0,0,5460.829,139.7994,5460.829,96.20997,0.048487,0.031835534,0.048487,3.1147003,57.77351
1127101,0,0,5437.886,139.50137,5437.886,95.7992,0.048279997,0.031703886,0.048279997,3.1014028,57.75714
1127120,0,0,5415.75,139.21384,5415.75,95.40287,0.048080273,0.031576872,0.048080273,3.088573,57.987907
1127136,0,0,5390.3525,138.88396,5390.3525,94.94816,0.047851123,0.031431142,0.047851123,3.073853,57.54339
1127154,0,0,5361.283,138.50638,5361.283,94.4277,0.047588844,0.031264346,0.047588844,3.057005,57.693623
1127170,0,0,5335.1025,138.1663,5335.1025,93.958954,0.047352623,0.03111412,0.047352623,3.0418303,57.810856
1127187,0,0,5306.404,137.79352,5306.404,93.44513,0.04709369,0.030949451,0.04709369,3.025197,58.08113
1127205,0,0,5279.776,137.44766,5279.776,92.96839,0.046853438,0.030796664,0.046853438,3.009764,58.18405
1127221,0,0,5250.302,137.0648,5250.302,92.44068,0.04658751,0.030627541,0.04658751,2.992681,58.605633
1127237,0,0,5217.9263,136.64427,5217.9263,91.86103,0.0462954,0.030441776,0.0462954,2.9739168,59.074684
1127254,0,0,5189.5913,136.27623,5189.5913,91.353714,0.04603975,0.030279193,0.04603975,2.9574943,58.900757
1127271,0,0,5159.1206,135.88043,5159.1206,90.80817,0.045764823,0.03010435,0.045764823,2.9398334,58.760654
1127288,0,0,5132.0654,135.529,5132.0654,90.32377,0.04552072,0.029949114,0.04552072,2.9241529,58.456257
1127306,0,0,5102.867,135.14975,5102.867,89.80101,0.045257278,0.029781576,0.045257278,2.90723,58.735176
1127322,0,0,5072.1333,134.75055,5072.1333,89.25074,0.044979975,0.029605223,0.044979975,2.8894165,59.048584
1127338,0,0,5046.2666,134.41455,5046.2666,88.78762,0.044746593,0.029456805,0.044746593,2.8744247,58.84076
1127355,0,0,5019.018,134.06061,5019.018,88.29977,0.044500746,0.029300455,0.044500746,2.8586318,58.65298
1127371,0,0,4996.2627,133.76505,4996.2627,87.89236,0.044295434,0.029169887,0.044295434,2.8454432,59.675865
1127388,0,0,4972.101,133.4512,4972.101,87.45976,0.044077437,0.02903125,0.044077437,2.8314395,59.62142
1127405,0,0,4948.071,133.13907,4948.071,87.02952,0.04386062,0.028893368,0.04386062,2.8175118,59.516064
1127421,0,0,4929.1313,132.89305,4929.1313,86.69042,0.04368974,0.02878469,0.04368974,2.8065345,60.018867
1127437,0,0,4909.6475,132.63998,4909.6475,86.34159,0.043513943,0.028672894,0.043513943,2.7952418,59.98529
1127457,0,0,4895.188,132.45216,4895.188,86.08271,0.043383483,0.028589927,0.043383483,2.7868614,60.0032
1127473,0,0,4879.827,132.25264,4879.827,85.807686,0.04324489,0.02850179,0.04324489,2.7779584,59.355965
1127488,0,0,4866.1772,132.07533,4866.1772,85.56329,0.043121733,0.028423468,0.043121733,2.7700472,60.53485
1127511,0,0,4857.1074,131.95752,4857.1074,85.40091,0.043039903,0.028371427,0.043039903,2.7647905,59.343025
1127531,0,0,4847.829,131.837,4847.829,85.234795,0.04295619,0.028318187,0.04295619,2.7594128,57.468254
1127553,0,0,4842.7207,131.77066,4842.7207,85.14333,0.0429101,0.028288877,0.0429101,2.7564523,56.964924
1127569,0,0,4836.0884,131.6845,4836.0884,85.02458,0.042850256,0.02825082,0.042850256,2.752608,56.88786
1127586,0,0,4831.1714,131.62064,4831.1714,84.93655,0.042805895,0.028222607,0.042805895,2.7497582,56.935596
1127602,0,0,4829.26,131.59581,4829.26,84.90233,0.042788643,0.028211638,0.042788643,2.7486503,57.37623
1127621,0,0,4826.8506,131.56451,4826.8506,84.85919,0.042766906,0.028197812,0.042766906,2.747254,57.326828
1127638,0,0,4827.9204,131.5784,4827.9204,84.87834,0.04277656,0.028203953,0.04277656,2.747874,57.071213
1127656,0,0,4827.1914,131.56894,4827.1914,84.865295,0.04276998,0.028199768,0.04276998,2.7474513,57.24977
1127672,0,0,4828.2266,131.58238,4828.2266,84.88383,0.042779323,0.028205711,0.042779323,2.7480516,57.826694
1127687,0,0,4831.289,131.62216,4831.289,84.93866,0.042806953,0.02822328,0.042806953,2.7498264,58.143326
1127704,0,0,4832.915,131.64328,4832.915,84.967766,0.042821627,0.028232614,0.042821627,2.750769,58.287903
1127720,0,0,4838.3496,131.71387,4838.3496,85.06507,0.04287066,0.028263796,0.04287066,2.7539186,58.716198
1127737,0,0,4840.8438,131.74628,4840.8438,85.109726,0.04289316,0.028278105,0.04289316,2.7553642,58.843983
1127754,0,0,4844.642,131.79561,4844.642,85.17773,0.042927433,0.0282999,0.042927433,2.7575657,58.7291
1127771,0,0,4849.453,131.8581,4849.453,85.26387,0.04297084,0.028327504,0.04297084,2.760354,58.75445
1127787,0,0,4852.231,131.89418,4852.231,85.3136,0.042995904,0.028343445,0.042995904,2.7619643,59.089
1127804,0,0,4857.8477,131.96713,4857.8477,85.41416,0.04304658,0.028375674,0.04304658,2.7652194,59.227867
1127820,0,0,4860.0757,131.99608,4860.0757,85.454056,0.04306668,0.028388454,0.04306668,2.7665105,59.24648
1127840,0,0,4862.8613,132.03226,4862.8613,85.50392,0.043091815,0.02840444,0.043091815,2.7681253,59.122047
1127857,0,0,4865.9272,132.07208,4865.9272,85.55882,0.04311948,0.028422033,0.04311948,2.7699022,58.41122
1127872,0,0,4866.5283,132.0799,4866.5283,85.56959,0.043124903,0.028425483,0.043124903,2.7702508,59.523205
1127888,0,0,4868.883,132.11047,4868.883,85.61174,0.04314615,0.028438993,0.04314615,2.7716155,59.43675
1127905,0,0,4867.894,132.09763,4867.894,85.59403,0.043137226,0.02843332,0.043137226,2.7710423,59.52995
1127922,0,0,4866.7417,132.08266,4866.7417,85.5734,0.043126825,0.028426703,0.043126825,2.770374,59.2843
1127943,0,0,4865.6177,132.06805,4865.6177,85.553276,0.043116685,0.028420256,0.043116685,2.769723,59.131927
1127964,0,0,4862.739,132.03067,4862.739,85.50173,0.043090712,0.028403739,0.043090712,2.7680542,57.34924
1127984,0,0,4863.05,132.0347,4863.05,85.5073,0.043093514,0.02840552,0.043093514,2.7682343,56.65042
1128000,0,0,4862.5034,132.02762,4862.5034,85.49752,0.04308859,0.02840239,0.04308859,2.767918,56.8818
1128017,0,0,4863.884,132.04553,4863.884,85.52223,0.043101043,0.028410308,0.043101043,2.768718,57.369293
1128034,0,0,4866.9253,132.08505,4866.9253,85.57669,0.043128483,0.02842776,0.043128483,2.7704809,57.47133
1128053,0,0,4869.563,132.11931,4869.563,85.62392,0.04315228,0.028442893,0.04315228,2.7720094,57.71478
1128069,0,0,4875.0776,132.19095,4875.0776,85.72265,0.043202035,0.028474536,0.043202035,2.7752056,57.349487
1128086,0,0,4879.4185,132.24733,4879.4185,85.80037,0.043241203,0.028499443,0.043241203,2.7777216,57.70332
1128103,0,0,4885.457,132.32576,4885.457,85.90848,0.043295685,0.028534094,0.043295685,2.7812216,57.703255
1128119,0,0,4892.185,132.41315,4892.185,86.02894,0.04335639,0.028572697,0.04335639,2.785121,58.20424
1128137,0,0,4898.29,132.49246,4898.29,86.138245,0.04341147,0.028607728,0.04341147,2.7886593,58.486626
1128154,0,0,4906.467,132.59866,4906.467,86.284645,0.043485247,0.028654644,0.043485247,2.7933984,57.79729
1128174,0,0,4913.102,132.68484,4913.102,86.40344,0.043545112,0.028692717,0.043545112,2.797244,57.993683
1128201,0,0,4920.767,132.78441,4920.767,86.54067,0.043614276,0.028736703,0.043614276,2.8016872,55.897438
1128217,0,0,4928.1904,132.88083,4928.1904,86.673584,0.04368125,0.028779294,0.04368125,2.8059893,55.628834
1128234,0,0,4934.689,132.96524,4934.689,86.78993,0.04373988,0.028816583,0.04373988,2.8097558,55.908394
1128253,0,0,4942.1436,133.06207,4942.1436,86.9234,0.043807145,0.028859358,0.043807145,2.8140764,56.312614
1128272,0,0,4947.9067,133.13693,4947.9067,87.02659,0.04385914,0.028892424,0.04385914,2.8174164,55.404293
1128288,0,0,4953.81,133.21362,4953.81,87.13228,0.043912403,0.028926298,0.043912403,2.820838,56.174023
1128305,0,0,4958.8413,133.27896,4958.8413,87.22236,0.0439578,0.028955167,0.0439578,2.8237543,56.60701
1128322,0,0,4962.7905,133.33026,4962.7905,87.29307,0.04399343,0.028977826,0.04399343,2.8260431,56.77525
1128339,0,0,4966.5347,133.3789,4966.5347,87.3601,0.04402721,0.028999308,0.04402721,2.828213,57.033398
1128358,0,0,4968.855,133.40903,4968.855,87.40164,0.04404815,0.029012626,0.04404815,2.8295584,56.425262
1128374,0,0,4970.496,133.43036,4970.496,87.43103,0.044062957,0.029022042,0.044062957,2.8305092,57.106003
1128391,0,0,4971.0938,133.43811,4971.0938,87.44173,0.044068348,0.02902547,0.044068348,2.8308556,57.36748
1128407,0,0,4971.69,133.44586,4971.69,87.4524,0.044073727,0.029028893,0.044073727,2.8312013,57.631226
1128424,0,0,4973.995,133.4758,4973.995,87.493675,0.04409452,0.029042115,0.04409452,2.832537,58.058212
1128444,0,0,4977.8354,133.5257,4977.8354,87.56243,0.044129174,0.029064152,0.044129174,2.834763,57.81423
1128464,0,0,4983.002,133.59279,4983.002,87.65493,0.04417579,0.029093798,0.04417579,2.8377576,56.546856
1128483,0,0,4989.249,133.67393,4989.249,87.76678,0.044232152,0.029129643,0.044232152,2.8413782,55.999954
1128499,0,0,4997.0615,133.77542,4997.0615,87.906654,0.044302642,0.029174473,0.044302642,2.8459063,56.825706
1128517,0,0,5006.027,133.89186,5006.027,88.06717,0.04438353,0.029225914,0.04438353,2.8511024,56.834908
1128534,0,0,5015.661,134.01701,5015.661,88.23966,0.04447046,0.029281195,0.04447046,2.8566864,57.037357
1128553,0,0,5025.2505,134.14157,5025.2505,88.411354,0.04455698,0.029336218,0.04455698,2.8622441,56.948524
1128570,0,0,5034.8345,134.26605,5034.8345,88.58295,0.044643447,0.029391209,0.044643447,2.8677988,56.9246
1128586,0,0,5045.2314,134.4011,5045.2314,88.76909,0.044737257,0.029450865,0.044737257,2.8738248,57.371735
1128603,0,0,5055.1035,134.52933,5055.1035,88.94584,0.04482633,0.02950751,0.04482633,2.8795466,57.10247
1128618,0,0,5064.6147,134.65288,5064.6147,89.116135,0.044912145,0.029562088,0.044912145,2.8850594,58.014477
1128635,0,0,5071.892,134.7474,5071.892,89.24643,0.044977803,0.029603843,0.044977803,2.889277,58.101715
1128653,0,0,5078.108,134.82816,5078.108,89.35771,0.045033883,0.029639507,0.045033883,2.8928795,57.96916
1128670,0,0,5084.123,134.90628,5084.123,89.46541,0.045088157,0.029674025,0.045088157,2.8963661,58.254032
1128687,0,0,5087.2495,134.9469,5087.2495,89.521385,0.045116365,0.029691963,0.045116365,2.898178,58.11124
1128705,0,0,5089.5796,134.97714,5089.5796,89.5631,0.045137387,0.02970533,0.045137387,2.8995285,58.075542
1128722,0,0,5087.314,134.94772,5087.314,89.52254,0.045116946,0.029692331,0.045116946,2.8982153,57.796047
1128742,0,0,5083.6055,134.89957,5083.6055,89.45615,0.04508349,0.029671054,0.04508349,2.896066,57.980453
1128764,0,0,5079.0327,134.84015,5079.0327,89.37427,0.045042228,0.029644815,0.045042228,2.8934157,56.271397
1128782,0,0,5069.2476,134.71304,5069.2476,89.19907,0.044953942,0.02958867,0.044953942,2.8877444,56.31713
1128799,0,0,5059.3696,134.58475,5059.3696,89.022224,0.04486482,0.029531991,0.04486482,2.8820193,56.443893
1128816,0,0,5043.1865,134.37454,5043.1865,88.73248,0.044718806,0.029439133,0.044718806,2.8726397,56.677475
1128835,0,0,5026.2036,134.15395,5026.2036,88.42841,0.044565577,0.029341685,0.044565577,2.8627965,57.003567
1128852,0,0,5007.9326,133.91663,5007.9326,88.10129,0.044400726,0.029236848,0.044400726,2.8522067,56.486263
1128868,0,0,4981.127,133.56844,4981.127,87.62136,0.044158872,0.02908304,0.044158872,2.8366706,56.95412
1128886,0,0,4954.7124,133.22533,4954.7124,87.14843,0.043920543,0.028931472,0.043920543,2.8213608,56.86529
1128902,0,0,4919.6816,132.77031,4919.6816,86.52124,0.04360448,0.02873047,0.04360448,2.8010578,57.39517
1128919,0,0,4884.3267,132.31108,4884.3267,85.888245,0.04328549,0.028527608,0.04328549,2.7805665,57.435238
1128935,0,0,4848.1094,131.84064,4848.1094,85.23981,0.042958718,0.028319795,0.042958718,2.7595754,58.003075
1128952,0,0,4803.014,131.2549,4803.014,84.43242,0.04255184,0.028061042,0.04255184,2.7334385,57.933704
1128968,0,0,4762.155,130.72417,4762.155,83.700874,0.042183187,0.027826596,0.042183187,2.709757,58.578266
1128985,0,0,4714.1655,130.10083,4714.1655,82.841675,0.041750204,0.027551237,0.041750204,2.6819432,58.66304
1129001,0,0,4668.965,129.5137,4668.965,82.032394,0.04134238,0.027291879,0.04134238,2.6557455,59.25382
1129017,0,0,4625.5776,128.95013,4625.5776,81.255585,0.040950913,0.027042923,0.040950913,2.6305983,59.389626
1129033,0,0,4575.028,128.29353,4575.028,80.35054,0.04049483,0.026752874,0.04049483,2.6013005,59.721973
1129052,0,0,4532.8057,127.7451,4532.8057,79.5946,0.040113878,0.026510606,0.040113878,2.576829,59.51929
1129069,0,0,4487.002,127.15015,4487.002,78.77452,0.039700612,0.026247788,0.039700612,2.5502815,58.982613
1129086,0,0,4446.673,126.6263,4446.673,78.05247,0.039336745,0.026016386,0.039336745,2.5269077,58.87063
1129103,0,0,4411.1763,126.16522,4411.1763,77.41693,0.03901647,0.025812706,0.03901647,2.5063338,58.87579
1129119,0,0,4371.578,125.65088,4371.578,76.70797,0.0386592,0.025585499,0.0386592,2.4833837,59.09623
1129136,0,0,4343.3257,125.283905,4343.3257,76.20214,0.03840429,0.025423385,0.03840429,2.4670086,59.3886
1129152,0,0,4317.4097,124.94728,4317.4097,75.73814,0.03817046,0.02527468,0.03817046,2.451988,59.50857
1129169,0,0,4295.3906,124.66127,4295.3906,75.34391,0.03797179,0.025148336,0.03797179,2.439226,59.395004
1129194,0,0,4281.828,124.48509,4281.828,75.101074,0.037849426,0.025070518,0.037849426,2.4313655,58.483196
1129217,0,0,4267.367,124.29726,4267.367,74.84217,0.03771895,0.024987543,0.03771895,2.4229841,56.499123
1129234,0,0,4265.2085,124.269226,4265.2085,74.80352,0.037699476,0.024975156,0.037699476,2.421733,56.04355
1129254,0,0,4267.15,124.29444,4267.15,74.83829,0.037716992,0.024986297,0.037716992,2.4228582,56.223705
1129270,0,0,4276.786,124.4196,4276.786,75.01081,0.037803933,0.025041588,0.037803933,2.4284432,55.99541
1129287,0,0,4292.8496,124.62826,4292.8496,75.29841,0.03794887,0.02513376,0.03794887,2.4377534,56.286263
1129303,0,0,4309.5264,124.84488,4309.5264,75.59699,0.038099334,0.025229448,0.038099334,2.447419,56.968697
1129320,0,0,4336.398,125.193924,4336.398,76.0781,0.038341787,0.025383638,0.038341787,2.4629936,57.181538
1129336,0,0,4366.76,125.588295,4366.76,76.621704,0.038615726,0.02555785,0.038615726,2.4805908,57.91465
1129352,0,0,4405.295,126.08884,4405.295,77.31163,0.038963407,0.025778962,0.038963407,2.5029254,57.802994
1129369,0,0,4446.524,126.62437,4446.524,78.049805,0.039335396,0.026015528,0.039335396,2.526821,58.364285
1129386,0,0,4488.6323,127.171326,4488.6323,78.80371,0.03971532,0.026257144,0.03971532,2.5512266,58.21559
1129404,0,0,4537.4126,127.80493,4537.4126,79.67707,0.040155448,0.026537046,0.040155448,2.5794995,57.95051
1129419,0,0,4588.014,128.46222,4588.014,80.58305,0.040612,0.026827391,0.040612,2.6088274,59.194496
1129435,0,0,4645.381,129.20737,4645.381,81.610146,0.041129593,0.027156556,0.041129593,2.6420763,59.269833
1129451,0,0,4701.2383,129.9329,4701.2383,82.61022,0.041633565,0.027477061,0.041633565,2.6744506,59.52458
1129468,0,0,4756.0522,130.6449,4756.0522,83.59161,0.042128127,0.02779158,0.042128127,2.7062201,59.431885
1129485,0,0,4813.359,131.38927,4813.359,84.61764,0.04264518,0.028120399,0.04264518,2.7394342,59.455658
1129503,0,0,4869.8267,132.12274,4869.8267,85.62863,0.04315466,0.028444406,0.04315466,2.7721622,59.415062
1129520,0,0,4929.535,132.8983,4929.535,86.69766,0.043693382,0.02878701,0.043693382,2.8067687,58.973145
1129536,0,0,4983.9385,133.60495,4983.9385,87.6717,0.044184238,0.029099172,0.044184238,2.8383002,59.317432
1129553,0,0,5033.949,134.25455,5033.949,88.56709,0.04463546,0.029386127,0.04463546,2.8672857,59.244804
1129573,0,0,5083.0815,134.89275,5083.0815,89.44676,0.045078762,0.029668046,0.045078762,2.8957624,59.21596
1129589,0,0,5128.87,135.48752,5128.87,90.26656,0.04549189,0.02993078,0.04549189,2.922301,59.10859
1129605,0,0,5173.427,136.06625,5173.427,91.06431,0.045893904,0.03018644,0.045893904,2.9481254,59.436245
1129621,0,0,5210.6167,136.54933,5210.6167,91.730156,0.04622945,0.030399833,0.04622945,2.96968,59.068043
1129640,0,0,5239.9854,136.9308,5239.9854,92.255974,0.046494428,0.030568346,0.046494428,2.9867017,58.520058
1129662,0,0,5267.017,137.28192,5267.017,92.73995,0.046738323,0.030723454,0.046738323,3.0023692,57.67001
1129683,0,0,5289.479,137.5737,5289.479,93.14211,0.046940986,0.030852338,0.046940986,3.0153875,56.60057
1129702,0,0,5306.753,137.79807,5306.753,93.451385,0.04709684,0.030951455,0.04709684,3.0253994,55.661858
1129719,0,0,5318.7026,137.95328,5318.7026,93.66533,0.04720466,0.031020023,0.04720466,3.0323255,55.97847
1129738,0,0,5325.8857,138.04659,5325.8857,93.79394,0.047269467,0.031061238,0.047269467,3.0364885,55.96616
1129757,0,0,5335.6978,138.17404,5335.6978,93.96961,0.047357995,0.031117538,0.047357995,3.0421755,55.725765
1129774,0,0,5345.9556,138.30728,5345.9556,94.15327,0.04745055,0.031176398,0.04745055,3.048121,55.57221
1129797,0,0,5354.4155,138.41716,5354.4155,94.30474,0.04752688,0.031224942,0.04752688,3.0530243,54.478146
1129816,0,0,5360.9272,138.50174,5360.9272,94.421326,0.047585633,0.0312623,0.047585633,3.0567982,54.19489
1129833,0,0,5363.178,138.53098,5363.178,94.461624,0.04760594,0.031275216,0.04760594,3.0581026,54.88455
1129851,0,0,5367.524,138.58743,5367.524,94.53943,0.04764515,0.031300157,0.04764515,3.060622,55.254562
1129873,0,0,5373.1367,138.66034,5373.1367,94.63992,0.04769579,0.03133236,0.04769579,3.0638745,54.453056
1129897,0,0,5375.9424,138.69678,5375.9424,94.69016,0.047721107,0.031348456,0.047721107,3.0655007,52.833202
1129917,0,0,5377.0933,138.71173,5377.0933,94.71076,0.047731493,0.031355064,0.047731493,3.066168,52.59587
1129936,0,0,5374.75,138.68129,5374.75,94.6688,0.047710348,0.031341616,0.047710348,3.0648098,52.954876
1129954,0,0,5373.969,138.67114,5373.969,94.65483,0.047703303,0.03133714,0.047703303,3.0643573,52.91986
1129972,0,0,5375.4395,138.69025,5375.4395,94.68115,0.04771657,0.031345572,0.04771657,3.0652094,53.460022
1129990,0,0,5373.1934,138.66107,5373.1934,94.64094,0.047696304,0.031332683,0.047696304,3.0639076,53.788227
1130009,0,0,5369.6675,138.61526,5369.6675,94.577805,0.04766449,0.031312454,0.04766449,3.0618641,53.35532
1130030,0,0,5363.6484,138.5371,5363.6484,94.47005,0.047610186,0.031277917,0.047610186,3.0583758,52.765923
1130051,0,0,5358.5576,138.47096,5358.5576,94.3789,0.047564253,0.031248707,0.047564253,3.055425,52.483463
1130069,0,0,5356.7563,138.44757,5356.7563,94.34665,0.047548,0.031238372,0.047548,3.054381,52.542393
1130086,0,0,5350.3696,138.36461,5350.3696,94.2323,0.047490377,0.031201724,0.047490377,3.0506792,53.165993
1130101,0,0,5343.0376,138.26938,5343.0376,94.10102,0.047424223,0.031159654,0.047424223,3.0464296,54.327007
1130117,0,0,5334.3145,138.15607,5334.3145,93.94485,0.047345515,0.031109601,0.047345515,3.0413737,55.0156
1130134,0,0,5325.717,138.04439,5325.717,93.79092,0.047267944,0.03106027,0.047267944,3.0363908,55.41585
1130154,0,0,5321.3843,137.98811,5321.3843,93.71335,0.047228854,0.031035408,0.047228854,3.0338798,55.620995
1130170,0,0,5311.5635,137.86055,5311.5635,93.53751,0.047140244,0.03097906,0.047140244,3.0281878,55.635494
1130187,0,0,5301.2495,137.72658,5301.2495,93.35285,0.04704719,0.03091988,0.04704719,3.0222101,55.848255
1130204,0,0,5291.075,137.59442,5291.075,93.17069,0.046955388,0.030861499,0.046955388,3.016313,56.27755
1130222,0,0,5280.945,137.46283,5280.945,92.98932,0.046863988,0.030803373,0.046863988,3.0104418,56.642952
1130239,0,0,5276.2773,137.40222,5276.2773,92.905754,0.046821877,0.030776592,0.046821877,3.0077364,56.221428
1130256,0,0,5266.61,137.27664,5266.61,92.732666,0.04673465,0.030721117,0.04673465,3.0021331,56.943153
