elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
118881,0,0,3678.293,116.651215,2691.0874,46.628765,0.014629935,0.010270128,0.0287769,1.841841,60.17121
118897,0,0,4174.876,123.10118,2694.7498,46.694332,0.01449778,0.010186389,0.028734025,1.8390968,60.34796
118914,0,0,4398.712,126.00852,2699.4648,46.77875,0.012925432,0.009190085,0.028701007,1.8369836,60.12803
118930,0,0,4416.031,126.233475,2704.387,46.86687,0.011228967,0.008115135,0.028652333,1.8338681,60.281837
118947,0,0,4211.664,123.57901,2709.0327,46.950047,0.011547054,0.008316687,0.028592236,1.8300217,60.124718
118964,0,0,3818.9666,118.478386,2712.5432,47.012894,0.012216206,0.00874069,0.028512696,1.8249309,59.886288
118981,0,0,3949.6594,120.17592,2716.4033,47.082005,0.008180547,0.00618353,0.0284082,1.8182427,59.94501
118997,0,0,4014.212,121.01436,2720.3318,47.152336,0.008937232,0.006662998,0.028299069,1.8112578,59.86973
119015,0,0,3997.7524,120.80058,2724.3652,47.22455,0.012336124,0.008816675,0.028201267,1.8049982,59.77433
119032,0,0,4076.7334,121.82644,2728.3667,47.29619,0.011698831,0.00841286,0.028135901,1.8008144,59.96064
119049,0,0,3879.062,119.25895,2732.584,47.371693,0.011818323,0.008488575,0.028084487,1.7975236,59.578526
119066,0,0,3426.5571,113.3815,2735.9587,47.43211,0.012594258,0.00898024,0.028034909,1.7943506,59.32114
119083,0,0,3329.762,112.12425,2738.5803,47.479046,0.03034389,0.020227136,0.028067721,1.7964506,59.323902
119098,0,0,3847.7666,118.85246,2741.6235,47.53353,0.027015835,0.018118342,0.02814462,1.8013725,60.07493
119115,0,0,3746.15,117.53259,2745.099,47.595757,0.021600075,0.014686695,0.028169882,1.8029894,60.177425
119130,0,0,3540.1953,114.85751,2748.2673,47.652477,0.013523456,0.009569017,0.028142476,1.8012352,60.76575
119147,0,0,3336.1167,112.2068,2751.0574,47.702427,0.015037823,0.010528582,0.028102584,1.7986821,60.55608
119164,0,0,3581.4404,115.393234,2754.1401,47.757618,0.029309813,0.019571902,0.02810973,1.7991394,60.369713
119179,0,0,3462.726,113.85129,2757.1694,47.811855,0.015721116,0.010961546,0.028117437,1.7996325,60.804024
119197,0,0,2981.8237,107.604996,2759.5452,47.854385,0.018268995,0.012575986,0.028106935,1.7989606,60.25792
119214,0,0,2808.1191,105.3488,2760.9321,47.879215,0.013737053,0.009704362,0.028101088,1.7985862,60.448387
119230,0,0,2999.5928,107.83579,2762.3113,47.903908,0.025868855,0.01739157,0.028131112,1.8005079,60.60685
119247,0,0,3150.5452,109.79646,2764.1436,47.93671,0.023594143,0.015950218,0.0281844,1.8039186,60.32903
119264,0,0,3206.3572,110.52139,2766.3013,47.975346,0.010627076,0.0077337525,0.028193153,1.8044789,60.08607
119283,0,0,3153.95,109.84069,2768.328,48.011627,0.013043946,0.009265181,0.028178321,1.8035295,59.70848
119300,0,0,3264.1191,111.271645,2770.5244,48.050953,0.012590783,0.008978037,0.028179066,1.8035772,59.240196
119316,0,0,3264.1191,111.271645,2772.8713,48.09297,0.012675751,0.009031877,0.028172627,1.8031651,59.834282
119333,0,0,2949.5476,107.185776,2774.5684,48.12335,0.0100657595,0.0073780785,0.028149812,1.8017048,59.769547
119350,0,0,2622.1262,102.933,2776.1099,48.15095,0.010555133,0.007688166,0.028129015,1.8003738,59.67866
119366,0,0,2390.707,99.92716,2776.4973,48.157887,0.012551909,0.008953406,0.028135093,1.8007627,59.763397
119382,0,0,2681.3071,103.701675,2777.2463,48.171295,0.014916736,0.010451856,0.02816239,1.8025099,59.903824
119398,0,0,2745.5667,104.53632,2778.1846,48.188095,0.01447333,0.010170897,0.028177604,1.8034837,60.02414
119415,0,0,2745.5667,104.53632,2779.364,48.20921,0.014556469,0.010223578,0.0281811,1.8037074,60.332638
119431,0,0,2609.6,102.770294,2780.5994,48.231327,0.012958452,0.009211008,0.028179513,1.8036058,60.478794
119447,0,0,2627.988,103.00914,2781.6038,48.24931,0.010334252,0.007548207,0.028152447,1.8018734,60.387814
119464,0,0,2471.25,100.97331,2782.4277,48.26406,0.010395907,0.0075872736,0.028125342,1.8001387,60.26799
119480,0,0,2376.8477,99.74715,2782.765,48.2701,0.010384347,0.007579949,0.028107377,1.7989887,60.62189
119496,0,0,2318.8643,98.99402,2782.4624,48.264683,0.011863945,0.008517483,0.028099582,1.7984898,60.639957
119513,0,0,2541.4358,101.88493,2781.87,48.254078,0.039034847,0.025734084,0.028181026,1.8037026,60.548714
119529,0,0,2788.4285,105.09305,2781.841,48.25356,0.033940304,0.02250597,0.028307414,1.8117919,60.544785
119546,0,0,2737.3572,104.429695,2782.5815,48.266815,0.019905094,0.013612685,0.028377784,1.816296,60.493927
119563,0,0,2638.531,103.14607,2783.5166,48.283558,0.015411184,0.0107651595,0.028407622,1.8182057,60.460976
119579,0,0,2474.262,101.012436,2784.4268,48.29985,0.016253792,0.01129907,0.028433543,1.8198647,60.572456
119597,0,0,2340.038,99.26904,2784.8347,48.30715,0.016095804,0.011198963,0.02845819,1.8214422,60.243916
119614,0,0,2371.3071,99.675186,2785.1514,48.312824,0.016753567,0.0116157485,0.028483558,1.823066,60.070873
119630,0,0,2402.1667,100.07601,2785.4143,48.31753,0.016630236,0.0115376,0.028512778,1.8249362,60.436966
119647,0,0,2611.2,102.79108,2786.0044,48.328094,0.022304635,0.015133133,0.028558515,1.8278635,60.085773
119665,0,0,2638.6,103.14697,2786.861,48.343433,0.019772662,0.013528771,0.02860803,1.8310326,59.67832
119683,0,0,2609.745,102.77219,2787.7705,48.35971,0.020247407,0.013829589,0.028652119,1.8338544,59.551254
119698,0,0,2435.8237,100.51317,2788.4805,48.372425,0.016685043,0.011572328,0.028688708,1.8361964,59.675125
119716,0,0,2169.719,97.05682,2788.6572,48.375587,0.017352985,0.011995565,0.028721001,1.8382633,59.474236
119732,0,0,2130.9785,96.553635,2788.3452,48.370003,0.017227747,0.011916208,0.028755218,1.8404533,59.68139
119748,0,0,2099.169,96.140465,2788.0168,48.364124,0.021535354,0.014645685,0.028807618,1.8438071,59.981
119764,0,0,2187.5596,97.28854,2787.7488,48.359325,0.020727677,0.014133908,0.028869888,1.8477927,60.46956
119780,0,0,2316.3,98.96072,2787.629,48.357178,0.019544149,0.013383975,0.028931359,1.851727,60.689312
119811,0,0,3570.8667,115.25589,2788.9788,48.381344,0.05534283,0.03606749,0.029108847,1.8630869,58.724133
119823,0,0,4192.3833,123.32858,2793.0603,48.45442,0.048630577,0.03181433,0.029350894,1.8785789,59.148678
119847,0,0,3756.6477,117.668945,2797.3872,48.531883,0.02026929,0.013843454,0.029486803,1.8872778,56.853428
119864,0,0,2890.1643,106.41446,2799.9475,48.57772,0.02558703,0.017212993,0.029565157,1.8922927,57.100166
119880,0,0,2825.7239,105.57747,2801.2979,48.6019,0.017919421,0.012354482,0.029627927,1.8963103,57.576065
119897,0,0,2692.8523,103.85164,2802.357,48.62086,0.019333936,0.013250777,0.029677056,1.8994547,57.983353
119914,0,0,2619.2144,102.89517,2803.1482,48.635025,0.019068714,0.013082721,0.029733842,1.9030893,57.939987
119929,0,0,2570.8286,102.26671,2803.245,48.636765,0.029554408,0.019726887,0.02982653,1.9090217,58.425777
119946,0,0,2520.8286,101.61727,2803.1064,48.634277,0.02758834,0.018481106,0.029937332,1.9161135,58.862244
119964,0,0,2557.8477,102.0981,2803.1099,48.63434,0.018243117,0.012559589,0.030018393,1.9213018,58.491184
119980,0,0,2556.2095,102.07683,2803.3994,48.639523,0.016870629,0.011689924,0.030075349,1.9249473,58.945915
119996,0,0,2561.1287,102.14072,2804.2114,48.65406,0.017127972,0.011852987,0.030123604,1.9280357,59.15836
120013,0,0,3255.812,111.16374,2805.848,48.68336,0.022162879,0.015043311,0.030187221,1.9321074,59.40684
120029,0,0,3449.169,113.6752,2808.6401,48.73335,0.021218833,0.014445124,0.030261505,1.936862,59.55774
120047,0,0,3449.169,113.6752,2811.2922,48.780834,0.021395843,0.014557286,0.030329715,1.9412277,59.162636
120063,0,0,3345.8333,112.33301,2813.675,48.823494,0.026857827,0.018018223,0.030428289,1.9475367,59.724464
120080,0,0,3038.0547,108.33536,2815.4753,48.855724,0.015750386,0.010980092,0.03051337,1.9529824,59.516384
120097,0,0,3046.9524,108.45093,2816.9397,48.881943,0.017833032,0.012299742,0.030567508,1.9564474,59.13841
120113,0,0,2983.6333,107.628494,2818.7246,48.9139,0.01894967,0.013007291,0.030625125,1.9601351,59.587486
120130,0,0,2916.8,106.76042,2820.4321,48.944466,0.018740302,0.012874626,0.030676156,1.9634013,59.25473
120147,0,0,2602.312,102.67564,2821.948,48.971603,0.01509732,0.010566282,0.030714981,1.9658864,59.204098
120164,0,0,2600.0906,102.64678,2823.2617,48.995125,0.018400744,0.012659467,0.030768272,1.969297,59.290306
120181,0,0,2278.6287,98.47141,2823.9932,49.00822,0.017068446,0.011815269,0.03082926,1.9732006,59.427326
120197,0,0,2245.7334,98.04414,2824.215,49.012196,0.017318252,0.011973556,0.03087628,1.9762101,59.462334
120214,0,0,2191.507,97.33982,2823.99,49.008163,0.022186518,0.015058289,0.030933404,1.9798663,59.65612
120230,0,0,2241.6477,97.99108,2823.6833,49.00267,0.018071279,0.012450705,0.030992346,1.9836388,59.686516
120246,0,0,2302.3,98.77887,2823.489,48.999195,0.018842887,0.012939628,0.03104495,1.9870057,60.06888
120264,0,0,2601.831,102.66939,2823.9934,49.008224,0.026211731,0.01760883,0.031122599,1.9919754,59.69828
120280,0,0,2640.976,103.17783,2824.5098,49.017467,0.017381852,0.012013856,0.031188553,1.9961967,60.09076
120297,0,0,2487.3618,101.18259,2824.8467,49.023502,0.019037455,0.013062914,0.031236356,1.9992565,60.054165
120315,0,0,2487.3618,101.18259,2824.9194,49.024803,0.01872703,0.012866216,0.0312863,2.002453,59.236576
120332,0,0,2545.9404,101.94344,2825.1714,49.029316,0.011938998,0.008565039,0.031300418,2.0033567,59.36746
120348,0,0,2408.0261,100.152115,2825.581,49.03665,0.013211754,0.00937151,0.031311765,2.004083,59.57102
120365,0,0,2334.8428,99.20156,2825.698,49.038742,0.010410288,0.007596387,0.03132831,2.0051417,59.497765
120383,0,0,2297.4167,98.71545,2825.9917,49.044003,0.014785399,0.010368636,0.031348612,2.0064414,59.529102
120400,0,0,2242.3523,98.00023,2826.1633,49.047073,0.013965066,0.00984884,0.031369485,2.0077772,59.310604
120416,0,0,2211.3572,97.59764,2826.1697,49.047188,0.014118878,0.009946302,0.031385105,2.008777,59.46413
120432,0,0,2308.774,98.86296,2826.2605,49.048813,0.016218523,0.011276722,0.031408835,2.0102959,59.897186
120448,0,0,2379.9404,99.78732,2826.4236,49.05173,0.01582484,0.011027268,0.03144414,2.0125554,60.198143
120465,0,0,2318.6118,98.99074,2826.679,49.056305,0.020166643,0.013778414,0.03149664,2.0159156,59.970806
120481,0,0,2194.0144,97.37238,2826.599,49.05488,0.019352555,0.013262575,0.031555325,2.019672,60.26694
120497,0,0,2211.3142,97.597084,2826.247,49.048573,0.014896706,0.010439165,0.031602148,2.0226686,60.60699
120513,0,0,2192.1548,97.34823,2825.7786,49.040184,0.010472012,0.007635497,0.03162689,2.0242522,60.891678
120529,0,0,2152.9143,96.83855,2825.192,49.029682,0.011301642,0.008161184,0.03162454,2.024102,60.83306
120546,0,0,2156.6404,96.88695,2824.539,49.017994,0.0172441,0.011926571,0.03164045,2.0251203,60.74468
120563,0,0,2007.1238,94.944916,2823.6748,49.00252,0.0071305735,0.0055182246,0.031644788,2.0253978,60.386795
120579,0,0,1949.8214,94.20064,2822.3755,48.97926,0.00902686,0.0067197895,0.031628337,2.024345,60.827473
120596,0,0,1924.2881,93.868996,2821.4375,48.962467,0.012624852,0.008999625,0.031640355,2.025114,60.576363
120614,0,0,1938.3334,94.05142,2820.5735,48.947,0.015915489,0.011084707,0.031678908,2.0275817,60.125072
120630,0,0,1921.4286,93.83185,2819.8179,48.93347,0.015298495,0.010693755,0.031719003,2.030148,60.492344
120647,0,0,1959.7715,94.32987,2818.9587,48.918087,0.013311223,0.009434538,0.031749945,2.0321283,60.289936
120663,0,0,1936.5977,94.02888,2817.948,48.89999,0.013683837,0.009670641,0.031777594,2.0338979,60.68046
120679,0,0,1957.4191,94.299324,2816.9426,48.881992,0.013420526,0.009503797,0.031804245,2.0356038,60.44572
120697,0,0,1903.9714,93.6051,2815.9216,48.863712,0.017858036,0.012315585,0.031842254,2.0380363,60.005592
120715,0,0,1952.5809,94.23648,2814.5466,48.839096,0.017026002,0.011788375,0.03188742,2.0409272,59.693867
120730,0,0,1852.8357,92.94092,2812.822,48.80822,0.017182007,0.011887226,0.031931516,2.0437496,60.234577
120746,0,0,1866.7738,93.121956,2811.0134,48.77584,0.016008295,0.011143514,0.03197239,2.0463655,60.349434
120763,0,0,1869.8214,93.161545,2809.1157,48.741867,0.016228367,0.01128296,0.03201114,2.0488458,60.158478
120779,0,0,1917.012,93.77448,2807.471,48.712418,0.020971524,0.014288419,0.0320653,2.0523121,60.72669
120796,0,0,1877.7524,93.26456,2806.4683,48.694466,0.014575236,0.010235468,0.0321079,2.055039,60.465946
120813,0,0,1893.631,93.470795,2805.557,48.67815,0.015774539,0.0109953955,0.03213772,2.0569477,60.28093
120830,0,0,1906.55,93.638596,2804.7517,48.663734,0.02386022,0.016118815,0.03220983,2.0615628,60.1312
120846,0,0,1879.3667,93.28552,2803.9146,48.648746,0.016245257,0.011293663,0.03227925,2.066006,60.473057
120863,0,0,1851.7738,92.927124,2802.893,48.63046,0.017673062,0.012198378,0.03232473,2.068917,60.600563
120880,0,0,2071.1143,95.77607,2801.9827,48.61416,0.020965528,0.014284621,0.032390628,2.0731347,60.076653
120896,0,0,2230.6714,97.84851,2801.4795,48.60515,0.011530477,0.008306184,0.032439996,2.0762944,60.09844
120913,0,0,2415.2166,100.245514,2801.4126,48.60395,0.013299548,0.0094271405,0.032471467,2.0783086,60.250473
120929,0,0,2267.5737,98.32782,2801.2976,48.601894,0.013146105,0.009329913,0.032489832,2.0794842,60.389313
120946,0,0,2182.4739,97.22249,2801.078,48.59796,0.01765411,0.012186369,0.032507673,2.080626,59.94642
120963,0,0,1930.5358,93.95014,2800.5798,48.589046,0.01680886,0.011650784,0.032538097,2.0825734,60.31653
120979,0,0,2217.7,97.68002,2800.1592,48.581512,0.02399472,0.01620404,0.032598212,2.086421,60.21749
120996,0,0,2432.1213,100.46508,2799.924,48.577305,0.02264737,0.015350304,0.032673728,2.0912542,60.17983
121014,0,0,2531.1667,101.75156,2800.0688,48.579895,0.022899998,0.015510379,0.03274003,2.0954978,59.968678
121030,0,0,2256.6167,98.18551,2800.1387,48.581146,0.01350832,0.009559426,0.032773666,2.0976505,60.10217
121046,0,0,2190.4263,97.325775,2799.7097,48.573467,0.021513043,0.014631548,0.03281457,2.1002686,60.192795
121062,0,0,1943.4309,94.11763,2798.6816,48.55506,0.020012157,0.013680524,0.032873172,2.1040196,60.465836
121079,0,0,1912.2595,93.71275,2797.187,48.5283,0.028791614,0.01924355,0.032956567,2.109357,60.20237
121096,0,0,1963.531,94.37871,2796.0334,48.50765,0.027730143,0.018570958,0.03305061,2.1153762,60.385582
121113,0,0,2013.1643,95.02338,2794.742,48.484524,0.027929168,0.018697068,0.033140205,2.1211107,60.214836
121129,0,0,2082.788,95.927704,2793.1768,48.456505,0.027891852,0.018673424,0.033231575,2.1269586,60.142624
121147,0,0,1922.1119,93.84073,2791.2515,48.422035,0.0246766,0.016636109,0.03331238,2.1321306,59.691956
121163,0,0,1920.3976,93.81846,2789.2883,48.38689,0.02527946,0.017018106,0.033394866,2.1374102,60.100388
121179,0,0,1783.519,92.04059,2787.6794,48.35808,0.015846686,0.011041112,0.03345297,2.141129,60.467976
121196,0,0,1737.2643,91.4398,2786.227,48.33208,0.020741748,0.014142824,0.033502825,2.1443198,60.079266
121213,0,0,1784.019,92.04708,2784.8755,48.307884,0.019823924,0.013561253,0.03356642,2.14839,59.96842
121229,0,0,1835.2786,92.712875,2783.4973,48.28321,0.019996017,0.013670298,0.03363131,2.1525433,60.00419
121246,0,0,1881.4238,93.31224,2782.311,48.26197,0.023553869,0.0159247,0.0337005,2.156972,59.99273
121263,0,0,1858.5358,93.01495,2781.225,48.24253,0.022886772,0.015501999,0.033772297,2.1615672,59.940857
121279,0,0,1898.3262,93.531784,2780.1443,48.22318,0.013066738,0.009279622,0.03382055,2.1646557,60.154144
121296,0,0,1970.7119,94.47198,2778.9426,48.201668,0.015612985,0.010893029,0.03385187,2.16666,60.423286
121312,0,0,2035.3119,95.31105,2777.7256,48.179874,0.015135564,0.010590516,0.03388332,2.168673,60.40547
121330,0,0,2192.481,97.35246,2776.981,48.166546,0.022301365,0.015131061,0.03393721,2.1721222,59.943985
121346,0,0,2197.8523,97.42223,2776.3455,48.15517,0.02363679,0.015977241,0.034018353,2.1773157,60.204754
121363,0,0,2286.1453,98.569046,2775.8967,48.147133,0.023386398,0.015818583,0.034105353,2.1828842,59.90037
121379,0,0,2176.1262,97.14004,2775.3389,48.137146,0.023433346,0.015848331,0.034194,2.188558,60.24858
121396,0,0,2202.1594,97.47818,2774.31,48.118725,0.018243141,0.012559605,0.034255415,2.1924887,60.20578
121413,0,0,2226.35,97.79238,2773.1086,48.097218,0.019216305,0.013176241,0.034300204,2.1953554,60.391846
121430,0,0,2165.4834,97.0018,2771.828,48.074287,0.011699348,0.008413187,0.03432483,2.1969316,59.73917
121447,0,0,2154.6213,96.86072,2770.4548,48.049706,0.011348164,0.008190663,0.034337446,2.1977391,59.6371
121464,0,0,2141.8357,96.69465,2769.064,48.024807,0.011414011,0.008232387,0.03435356,2.1987705,59.662487
121480,0,0,2137.7666,96.6418,2767.8352,48.002804,0.016469322,0.011435639,0.034379914,2.200457,59.99859
121496,0,0,2006.6333,94.93855,2766.827,47.984753,0.01813472,0.012490905,0.03441489,2.2026958,60.192314
121513,0,0,1962.4238,94.36433,2766.234,47.974136,0.01782246,0.012293043,0.03445002,2.2049444,60.262844
121530,0,0,2025.0238,95.177414,2765.2976,47.957375,0.022389133,0.015186675,0.03448801,2.207376,60.0573
121546,0,0,2011.8096,95.00578,2764.2935,47.9394,0.014904048,0.010443817,0.03451451,2.2090719,60.02257
121563,0,0,2162.1428,96.95841,2763.2026,47.91987,0.016307503,0.011333104,0.034533318,2.2102757,60.245342
121580,0,0,2202.7715,97.48613,2762.2966,47.903645,0.019690342,0.01347661,0.034567114,2.2124388,60.092655
121596,0,0,2248.9167,98.085495,2761.6956,47.892883,0.01905606,0.013074703,0.034590594,2.2139416,60.277264
121613,0,0,2184.2144,97.245094,2761.3271,47.886288,0.019174987,0.01315006,0.03460278,2.2147217,60.14032
121629,0,0,2217.6477,97.67935,2761.196,47.883945,0.016913915,0.011717352,0.034627162,2.2162821,60.076763
121647,0,0,1960.5857,94.340454,2760.5295,47.87201,0.015348047,0.010725154,0.03465051,2.2177763,59.902004
121662,0,0,1918.269,93.79082,2759.295,47.849907,0.015641646,0.01091119,0.03466932,2.2189806,60.345047
121679,0,0,1766.0262,91.81338,2757.408,47.816124,0.009935252,0.007295384,0.034671046,2.219091,60.26115
121696,0,0,1721.6262,91.23668,2755.2998,47.77838,0.011577837,0.008336193,0.034673303,2.2192354,60.05578
121712,0,0,1725.9261,91.29253,2752.725,47.732285,0.0112698525,0.008141041,0.034683548,2.219891,60.518955
121730,0,0,1735.6571,91.41892,2749.975,47.683052,0.017651856,0.012184941,0.034709517,2.221553,59.951733
121747,0,0,1771.3357,91.88234,2747.2053,47.63346,0.01645523,0.01142671,0.03474063,2.2235446,59.66883
121763,0,0,1759.9476,91.73442,2744.491,47.584866,0.016679596,0.011568878,0.034767162,2.2252426,60.234688
121780,0,0,1762.3857,91.76609,2741.793,47.536564,0.014082351,0.009923156,0.034791507,2.226801,60.163296
121796,0,0,1846.0596,92.852905,2739.3672,47.493134,0.01366334,0.009657654,0.034811098,2.2280548,60.067116
121812,0,0,1914.969,93.74795,2737.1526,47.453484,0.013741905,0.009707436,0.034821656,2.2287304,60.715103
121829,0,0,1949.3167,94.194084,2735.088,47.41652,0.017409083,0.01203111,0.034838296,2.2297957,60.17269
121846,0,0,1937.5215,94.04088,2733.0234,47.37956,0.016721487,0.0115954215,0.034861457,2.231278,60.41917
121862,0,0,1866.8286,93.122665,2731.0398,47.344048,0.016914923,0.01171799,0.034889985,2.2331038,60.468975
121879,0,0,1922.969,93.85186,2729.14,47.31003,0.016878653,0.011695009,0.03491565,2.2347465,60.174923
121896,0,0,1928.4572,93.92314,2727.204,47.27537,0.016885456,0.011699319,0.034936745,2.2360966,59.968082
121912,0,0,1902.262,93.5829,2725.2292,47.24002,0.008751641,0.0065453993,0.034936916,2.2361076,60.61879
121928,0,0,1928.5667,93.92457,2723.5637,47.210197,0.016066171,0.011180187,0.03495364,2.2371778,60.5437
121946,0,0,1954.3595,94.25958,2722.2542,47.186752,0.014694696,0.010311164,0.034988977,2.2394397,59.87803
121963,0,0,2004.4905,94.91072,2720.8025,47.160763,0.016037237,0.011161853,0.03502427,2.2416987,60.19693
121978,0,0,2041.8071,95.39541,2719.4622,47.13677,0.022453338,0.015227358,0.035074387,2.2449062,60.61345
121996,0,0,2037.4905,95.33934,2718.154,47.11335,0.021250319,0.014465075,0.035130903,2.2485237,60.256252
122013,0,0,2065.0762,95.69765,2716.8967,47.09084,0.018270846,0.012577158,0.035178408,2.251564,60.31913
122029,0,0,2101.5881,96.17189,2715.876,47.072563,0.018829497,0.012931143,0.03521361,2.253817,60.226883
